,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
247,0.4687471866607666,0.03952862155287333,0.01562504768371582,0.009881966906239756,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.9672306263269639,0.9607417728237791,0.9756236730360934,0.9786858974358976,0.9723448958835181,0.9709220419982024,0.0063523347999101,94,0.9811936128874363,0.9747867715979601,0.9793185514953041,0.9814455129723496,0.9761737440191388,0.9785836385944379,0.0026745533679445616
248,0.4687478542327881,0.03952771681096009,0.003125,0.006250000000000001,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.9736000530785566,0.9639861995753716,0.9767847664543525,0.9701121794871796,0.9680223221454956,0.9705027843771875,0.004424933246880082,113,0.9827910569768933,0.9721300530927484,0.9833462915822438,0.9564640674593776,0.9623567085326955,0.9714176355287917,0.010750485435535615
249,0.5281223297119141,0.020728861852776153,0.006249856948852539,0.007654480248380005,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.9639861995753718,0.9554737261146496,0.9777667197452229,0.9798076923076925,0.957363096193994,0.966881405258683,0.01014526999808267,190,0.9779987247085227,0.9630664932980602,0.979335616426953,0.9666019233502298,0.9578648325358852,0.9689735180639302,0.008399377770932878
250,0.9281199455261231,0.1286943312188123,0.00624995231628418,0.007654597055093594,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.9735403397027602,0.9491042993630572,0.9724389596602975,0.9701121794871796,0.9701100048177294,0.9670582814587178,0.009080727143773436,188,0.9777040424741986,0.9689351649138345,0.9649244897585437,0.9508977213510825,0.9694851475279108,0.966389313205114,0.008788899537612183
251,1.1343672275543213,0.09662052544885706,0.0062503814697265625,0.007655122673050358,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.9693139596602974,0.9713972929936306,0.9628848195329088,0.9701121794871796,0.973388737219635,0.9694166851889785,0.003545940210167223,138,0.9585688432640135,0.9840596889687288,0.9734328149478813,0.9711260599744184,0.975408692185008,0.9725192198680099,0.008233104337827292
252,1.6489389896392823,0.22065851421124733,0.006249809265136718,0.007654421846137076,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.9639861995753716,0.9597001061571125,0.9607417728237794,0.9572916666666668,0.9765202612279857,0.9636419082087087,0.0067805185694743385,224,0.9617125366479812,0.980621313350437,0.968136442869106,0.9466499281507098,0.9779804625199363,0.9670201367076341,0.012243225902289847
253,1.8544081211090089,0.4279263211313316,0.012500619888305664,0.006250309972118407,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.970355626326964,0.9799097664543523,0.9480626326963909,0.9626602564102565,0.9701100048177294,0.9662183307245382,0.01060631312973385,203,0.9827569271135957,0.9846490534373765,0.9616954717163326,0.9607434427653292,0.9764503588516747,0.9732590507768617,0.010202774792479125
254,3.9198227882385255,3.3922266220888027,0.009375,0.007654655486297795,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.9799694798301488,0.9671709129511677,0.9724986730360936,0.9552083333333334,0.983974358974359,0.9717618802245155,0.010116646198642623,82,0.984631988505728,0.98015140340333,0.9812277427507338,0.9618330254078038,0.9793635366826158,0.9774415393500423,0.008008758201752408
255,0.1937784194946289,0.023395724964664737,0.003125,0.006250000000000001,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.9664875265392782,0.9654458598726114,0.9718152866242039,0.9676282051282054,0.964509394572025,0.9671787896727739,0.002542179602474391,182,0.9728001638233438,0.9636808308374137,0.971202719733887,0.9654807586021757,0.9582037480063798,0.96627364420064,0.005279504092107609
256,0.17499866485595703,0.015309534763807024,0.0031250476837158202,0.006250095367431641,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.9550889065817412,0.9524681528662421,0.778708864118896,0.9468750000000001,0.9258270435201544,0.9117737479407291,0.06736009015128659,291,0.9509308295887603,0.9688111319959978,0.8028088877493769,0.9372542517409633,0.9405963417065389,0.9200802885563275,0.05965716366018329
257,0.23437376022338868,0.017116025233313684,0.006250190734863281,0.007654889049228185,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.9694930997876859,0.938508492569002,0.9554737261146496,0.9445512820512822,0.9306782292168514,0.9477526928986669,0.013560500161068382,273,0.9694687561912403,0.9364993082459413,0.937819135032723,0.9357304151467777,0.9437387858851672,0.9446512801003699,0.012723635078661286
258,0.23126020431518554,0.036186005012247086,0.0031251907348632812,0.0062503814697265625,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.9619625796178345,0.9650278662420381,0.9682125796178345,0.9810897435897439,0.9841215673679142,0.9720724699657455,0.0088658193279001,75,0.9764012806190657,0.9793185514953041,0.9614690492086033,0.979242661108216,0.982309110845295,0.9757481306552969,0.007380039037175412
259,0.25318198204040526,0.04780330795681773,0.0,0.0,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.9682125796178346,0.676380042462845,0.9694333864118896,0.9841346153846154,0.9798725978266688,0.9155447147750838,0.11980609784278642,288,0.9696997570952656,0.676931708640849,0.9698192116168064,0.9720182544570244,0.97732879784689,0.9131595459313671,0.11814630317170792
260,0.3124985694885254,0.03563096299426334,0.003125,0.006250000000000001,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.962944532908705,0.9608611995753715,0.9714570063694267,0.9809294871794875,0.9552754135217602,0.9662958535770438,0.00897395588732268,201,0.9657573416665695,0.9758631109453639,0.9692469120798073,0.9730130907827624,0.966392543859649,0.9700545998668304,0.0038735232347269746
261,0.31874809265136717,0.05376378460220908,0.0,0.0,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.9459792993630575,0.9639264861995755,0.9639264861995754,0.9466346153846155,0.9776377067608802,0.959613675766908,0.011965018858831444,239,0.9659837641742985,0.9707931613743178,0.964907424826895,0.9402861338765454,0.9764341606858056,0.9636809289875725,0.012388321504545514
262,0.33437294960021974,0.061395600741763603,0.0062500953674316405,0.007654772260336814,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.5,0.4999999999999999,0.9841361464968154,0.9808493589743591,0.973388737219635,0.7874974122440704,0.23495091815883642,297,0.5,0.5,0.9846661183690254,0.9841299919465629,0.9764341606858056,0.7890460542002788,0.23602309108293312
263,0.3624979019165039,0.04001952277423189,0.006249761581420899,0.00765436346245981,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.9736000530785566,0.9619028662420382,0.9746417197452231,0.9669070512820515,0.9690661634816125,0.9692243977093447,0.004638674853737928,144,0.983867396324297,0.9715918834190465,0.9820264647954622,0.9548849621804285,0.9657907196969697,0.9716322852832407,0.010698927626996877
264,0.5156223773956299,0.04307433940871709,0.0,0.0,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.9629445329087051,0.9713972929936306,0.9841361464968154,0.9829326923076925,0.9476741073818319,0.969826750129923,0.013536233941592736,121,0.979335616426953,0.9745091542952847,0.9841279486953234,0.9670914459867039,0.9556681120414674,0.9721464554891466,0.009979092984207794
265,0.8718696117401123,0.13272895878624466,0.01249995231628418,0.006249976233403063,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.970355626326964,0.9522890127388534,0.966069532908705,0.9778044871794873,0.9540843637920884,0.9641226123198935,0.009700186295818492,218,0.9753078763400133,0.9713313310480197,0.9577359913559879,0.9701628057542597,0.9559123305422648,0.9660900670081091,0.0077769268747923635
266,0.9586258888244629,0.0883780898893295,0.009375,0.012499701995961234,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.9672306263269641,0.9724389596602973,0.9756236730360934,0.9883012820512821,0.9669784808093786,0.9741146312685254,0.00780347686522739,45,0.9729799699324229,0.983799136597702,0.972373540532126,0.9753896442275806,0.9735371810207338,0.975615894462113,0.0042142294129105095
267,1.284463882446289,0.11643782895992935,0.012499523162841798,0.006249761651454661,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.9693139596602974,0.9597001061571125,0.9618431528662421,0.9754807692307692,0.9744325785557519,0.968147864523934,0.006414487724216706,168,0.9702379267689674,0.9734328149478813,0.9705496739349402,0.9719392991930771,0.9771830143540671,0.9726685458397867,0.002525623135954065
268,1.265718650817871,0.15561872174424204,0.00624995231628418,0.007654597046182335,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.9639861995753718,0.9713972929936306,0.9619028662420382,0.9840544871794872,0.9722712916867405,0.9707172641828622,0.007794345178037633,108,0.9739539196899344,0.9726511578348015,0.9761407282480392,0.9751133008037645,0.9775082236842105,0.9750734660521501,0.0016846151659101114
269,1.431347703933716,0.17807640127440086,0.015623760223388673,6.468133910298603e-07,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.9511876326963907,0.9650278662420381,0.9640459129511677,0.9691506410256413,0.9861356458433703,0.9670969397160656,0.011250220411125389,186,0.9630323634347628,0.9716089483506952,0.9674401104142699,0.9717103289276293,0.9804214015151516,0.9708426305285018,0.005756221196834554
270,0.2187495708465576,0.060110153782776794,0.0031250476837158202,0.0062500953674316405,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.9654458598726114,0.9654458598726114,0.9707736199575372,0.9634615384615386,0.9675673143835983,0.96653915917215,0.0024843911675533482,195,0.9717579543392376,0.9649835926925464,0.9675720514711637,0.9628910259446997,0.9639329146730463,0.9662275078241388,0.003172955410672968
271,0.26256752014160156,0.04238894660590632,0.003125762939453125,0.00625152587890625,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.9324973460721869,0.9685111464968152,0.9634222399150746,0.9468750000000001,0.935442428135539,0.9493591509925908,0.014485209316050787,268,0.9316466243900328,0.9748504529282591,0.9618057694452815,0.9420547317889683,0.9438023325358853,0.9508319822176855,0.015439203322086011
272,0.3249971866607666,0.05266304278152137,0.0218752384185791,0.021194921810552332,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.9716361464968154,0.9438959660297239,0.9801486199575372,0.9595352564102566,0.9306782292168514,0.9571947596549278,0.018001141400404073,249,0.9708568427046168,0.9533407309118334,0.9803220527198171,0.9479684810586321,0.9429575358851674,0.9590891286560133,0.014186312580539035
273,0.3281221866607666,0.045285733313998905,0.006249809265136718,0.007654421846137077,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.9353237791932059,0.9554737261146496,0.9490445859872613,0.9316506410256414,0.9818866763021252,0.9506622436515234,0.017862340419992316,267,0.9483948142586244,0.9731551976452057,0.9483948142586244,0.913109732025834,0.9748230661881979,0.9515755248752974,0.022387413935259257
274,0.2781230449676514,0.026882039223386556,0.012499523162841798,0.018221070456317868,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.9522890127388535,0.945919585987261,0.9703556263269639,0.9842147435897438,0.9755500240886464,0.965653756624192,0.01437172374844094,210,0.9641087027821663,0.961956024087359,0.9665389987796492,0.9765897642395818,0.9727397328548646,0.9683866445487241,0.005464577030800479
275,0.37812366485595705,0.10336071876049716,0.01250004768371582,0.006250023860729853,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.9693139596602972,0.9662486730360933,0.9587181528662421,0.9820512820512822,0.9638469568010278,0.9680340331102028,0.007817295320187809,169,0.9726852876980988,0.971728402872236,0.9615031790719007,0.9743790168490534,0.9659203050239236,0.9692432383030425,0.0048031317018525895
276,0.3249982833862305,0.01822220715831,0.012499189376831055,0.011692016650334435,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.968391719745223,0.9777667197452229,0.971516719745223,0.981971153846154,0.9798725978266688,0.9758993808608452,0.005132819230347044,24,0.9721641829560457,0.9795791038663308,0.9782422121479005,0.9768187345050293,0.9797049441786283,0.9773018355307869,0.00277395209069113
277,0.3719797611236572,0.020582383461730896,0.006250190734863281,0.007654889053683644,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.9544917728237793,0.9671709129511677,0.9745820063694267,0.9818910256410257,0.9765938654247633,0.9709389270108056,0.009487263316052034,93,0.9662443165453252,0.9756025585743371,0.9785027645189269,0.9825035135092455,0.9780290570175441,0.9761764420330756,0.00543787184442687
278,0.4411611557006836,0.030298422094117837,0.015624189376831054,0.009881514535570816,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.9714570063694269,0.9703556263269639,0.9756833864118896,0.9733173076923078,0.9723448958835181,0.9726316092867117,0.0018132848548308364,60,0.9817147176294895,0.976384215687417,0.9836068439532704,0.9599144124938809,0.9690129086921851,0.9741266196912486,0.008725680439522527
279,0.6188552379608154,0.08526218462959306,0.015623950958251953,0.00988181631520065,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.9693139596602974,0.9586584394904458,0.9852375265392782,0.9786858974358976,0.9659346394732617,0.9715673945629464,0.009393924049814012,84,0.9806725081453832,0.9657232118032721,0.9846831833006742,0.9684415810002053,0.9645858253588516,0.9728212619216773,0.008242979824121649
280,0.8945660591125488,0.08847826323795588,0.011693382263183593,0.01158743382763831,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.9735403397027602,0.9522890127388534,0.9799097664543527,0.9722756410256412,0.9765202612279857,0.9709030459801411,0.009678169205816415,98,0.9777040424741986,0.9710707786769933,0.9686916774744567,0.9559587537701137,0.9740094198564595,0.9694869344504443,0.007404409594736997
281,1.0736175537109376,0.07982135773119484,0.02317051887512207,0.010915530163438611,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.9682722929936307,0.9767250530785562,0.9756236730360934,0.9883012820512821,0.9797989936298914,0.9777396497522223,0.006495180314266805,7,0.9705838037982374,0.9875321944503176,0.9739709846215829,0.9748527484327378,0.9778010366826158,0.9769481535970984,0.005770763149082404
282,1.380168342590332,0.12043304246869155,0.02377147674560547,0.007854108934219284,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.9693139596602974,0.9735403397027601,0.9756833864118896,0.9776442307692308,0.9840479631711364,0.9760404441299634,0.004862552744280145,20,0.9715748184873976,0.9880874290556683,0.9769394502927676,0.9737947478958422,0.979314942185008,0.9779422775833367,0.005719449395301074
283,1.429920530319214,0.161534464343416,0.01885256767272949,0.011803579958903361,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.9777667197452231,0.9799097664543523,0.9693139596602972,0.9808493589743591,0.9669048766126013,0.9749521379539388,0.005722253561929065,35,0.9832950967872977,0.9857253927847803,0.9769053204294702,0.9743316436906847,0.9639354066985646,0.9768385720781595,0.007660850027077185
284,1.5731392860412599,0.1997098731318453,0.012500238418579102,0.006250119248169708,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.9810111464968155,0.9735403397027601,0.9650278662420383,0.9723557692307693,0.9829305176382421,0.9749689489114899,0.0064432176350983205,32,0.9870281546399132,0.979630298661277,0.9721300530927484,0.9730288818355518,0.9793635366826158,0.9782361849824213,0.005383568667366294
285,1.4656628608703612,0.7562365988637234,0.0031249523162841797,0.006249904632568359,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.9716958598726115,0.9685708598726115,0.973838906581741,0.9717147435897437,0.9716690755312887,0.9714977133424643,0.001683839254899005,85,0.9756150451096899,0.9701775751814292,0.972731904096749,0.9717182244540242,0.9693692683413079,0.97192240343664,0.0021861156125146755
286,1.2251106262207032,0.4231553140452047,0.006249904632568359,0.007654538646909853,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.9429140127388536,0.9642250530785561,0.9645236199575372,0.9758814102564105,0.9385003479471121,0.957214779606579,0.014177786196604052,247,0.9492230877703541,0.9726636443701541,0.9613187945665257,0.9748764350119222,0.9495153010366827,0.9615194525511278,0.010935652662622496
287,0.9031430721282959,0.07865282806141792,0.006250619888305664,0.0076554146605022,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.966427813163482,0.9438959660297239,0.9791069532908707,0.9595352564102566,0.9338833574219797,0.9565831966160393,0.01605479159848705,251,0.9693447232734035,0.9557539619776674,0.9790192908646841,0.9490422726483173,0.9434945673843699,0.9593309632296882,0.013094648987138338
288,0.9813837528228759,0.09954783214538974,0.009375,0.007654655581350507,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.9608014861995755,0.9586584394904458,0.9724389596602973,0.9725160256410259,0.9818866763021252,0.9692513581796652,0.008531179989218745,140,0.97768697754255,0.9742315369926096,0.96172960157963,0.9754528084387385,0.9748230661881979,0.9727847981483452,0.005650037217246135
289,0.9938822746276855,0.11286941107282752,0.006250715255737305,0.00765553148206526,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.9682125796178346,0.9268113057324839,0.9618431528662421,0.981971153846154,0.9788287564905519,0.9635179816346963,0.019736908388038106,225,0.9710366488136959,0.9427866950138767,0.957475438984961,0.9741184644780267,0.9715186403508772,0.9633871775282874,0.011824754970909863
290,1.049993896484375,0.1141366821934612,0.0031249523162841797,0.006249904632568359,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.9565751061571126,0.9747611464968151,0.9724986730360936,0.9851762820512822,0.956319254857877,0.9690690414468607,0.011152840373135499,149,0.960965009398199,0.9778234969957396,0.96631257627192,0.9738105389486317,0.9666529605263158,0.9691129164281612,0.005970319056259796
291,1.1751637935638428,0.2958934050868491,0.006249856948852539,0.007654480248380005,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.9449973460721869,0.9702959129511678,0.9745820063694269,0.9808493589743591,0.9765938654247633,0.9694556382487802,0.012699296628199047,135,0.9694562696558877,0.970793161374318,0.9715748184873976,0.9772766750359245,0.9783056718500798,0.9734813192807217,0.0035983625639756005
292,1.1126654148101807,0.20753766752317943,0.006250572204589844,0.007655356252319292,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.9704153397027602,0.9416334925690021,0.9841361464968154,0.9840544871794874,0.9787551522937745,0.9717906998831819,0.015896317676548536,80,0.9809330605164097,0.9603756449295509,0.9830686742795686,0.9862617840731439,0.9801771830143541,0.9781632693626054,0.009140854578429376
293,1.1969070911407471,0.16138564149821008,0.0,0.0,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.9767847664543526,0.9448779193205945,0.9788680997876859,0.9701121794871796,0.9830041218350197,0.9707218962672788,0.013584180717994748,105,0.9836068439532704,0.956659652008584,0.984926670740052,0.9604513082887236,0.975408692185008,0.9722106334351276,0.011678300817407434
294,1.5876854419708253,0.2682020089808057,0.006249332427978515,0.007653837877921767,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.947020966029724,0.961843152866242,0.9852375265392782,0.9883012820512821,0.9658610352764844,0.969649315187754,0.015354065819177783,129,0.9635875980401134,0.9665048689163519,0.9838844612559458,0.9727051652533675,0.9616078548644338,0.9696579896660424,0.00804082418955501
295,1.9126579284667968,0.16800052298045703,0.01249990463256836,0.011692781306298264,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.9756833864118897,0.9522890127388534,0.9788680997876859,0.9776442307692308,0.9786815480969971,0.972627879206349,0.01023812234402834,63,0.9795791038663308,0.9708102263059668,0.9695074644508337,0.9604828903943026,0.9769549940191389,0.9714669358073145,0.006645992816054431
296,1.8565583229064941,0.22972289351890077,0.006249618530273437,0.0076541882445915225,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.9704750530785563,0.9735403397027601,0.9724389596602973,0.9883012820512821,0.9765938654247633,0.9762659152843018,0.006332885424657862,17,0.9732405223034494,0.9843373062714039,0.9736933673189077,0.9769845405593189,0.9775244218500798,0.9771560316606319,0.003976357213190545
297,2.4725170135498047,0.4006075901181117,0.009374761581420898,0.007654460778737844,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.9724986730360936,0.969254246284501,0.9693139596602972,0.9776442307692308,0.9786815480969971,0.9734739521438253,0.00401338545894233,52,0.9721129881610995,0.9864899849662115,0.9689522298454832,0.9756659876513967,0.9769225976874003,0.9760287576623183,0.005929221289580952
298,2.4130634307861327,0.43975259482254814,0.00625004768371582,0.007654713846955128,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.9777667197452231,0.9767250530785562,0.9683320063694268,0.9776442307692308,0.9797989936298914,0.9760505465337158,0.003989827677263418,18,0.9779475299135765,0.9782422121479005,0.9806554432137344,0.9745764050089218,0.9777848385167464,0.9778412857601758,0.0019367056861136558
299,2.1283212661743165,0.23769856550064597,0.0031250476837158202,0.0062500953674316405,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.9799694798301488,0.9703556263269639,0.9746417197452231,0.9605769230769233,0.979725389433114,0.973053555457806,0.00717871005994422,58,0.9841108837636746,0.979630298661277,0.9774776199664693,0.9660808186081765,0.9782894736842105,0.9771178189367615,0.005975501952487249
