,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
210,3.886513662338257,1.3727336400152592,0.006248760223388672,0.007653137089628796,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.30820711368277737,0.32428918169209436,0.344495492371706,0.3121445908460472,0.18033301158301154,0.29395615003709824,0.05810297268666612,255,0.31152372831789626,0.324692485517673,0.3466852558356423,0.3280373278699947,0.18016972239898185,0.2982217039880376,0.060085944726400685
211,8.182592821121215,2.961090419684825,0.0125,0.006250000140062183,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.4405566225809589,0.5312600021337887,0.4365638002773925,0.5677704576976421,0.43451350101835534,0.48212416626774945,0.056229378858292614,195,0.44403226409277907,0.522570087996775,0.4496678697890355,0.587526512586389,0.4400351749652779,0.48876638188605126,0.057966920624897854
212,7.6200155258178714,1.4796435564359642,0.009374713897705078,0.007654421993176226,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.6955077555188174,0.602860610263523,0.5835644937586686,0.5046636615811373,0.47639969199435206,0.572799354900265,0.07752308951234195,173,0.7081788052776731,0.5975574341548114,0.5983093402817613,0.5063339492762527,0.4936139352925284,0.5807986928566053,0.07740717177567813
213,11.061958932876587,3.39298251888878,0.009374141693115234,0.00765395505596898,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.650701400369542,0.7147604822362106,0.7423370319001388,0.7510488904299584,0.7618518917669402,0.7240305058115625,0.03994453892702372,89,0.6764221594778957,0.7109305370730539,0.7344943421675649,0.7834146079639058,0.750120013829651,0.7310763321024143,0.0360737338497778
214,12.406390571594239,1.493773229727421,0.009374570846557618,0.007654305085466497,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.8026724934357679,0.8260648938440203,0.810488904299584,0.7489424410540916,0.8017445583586359,0.7980089155594382,0.026011054369612527,51,0.811325152315814,0.8170163367704106,0.8173761388043719,0.7650011350366035,0.8084308957494816,0.8038299317353363,0.019709914551754016
215,7.048232460021973,2.834898920881646,0.0031252384185791017,0.0062504768371582035,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.699504643586502,0.7712165261922544,0.6354455617198336,0.8101421636615812,0.5453294660818931,0.6924228983247933,0.09478294941487189,116,0.7235224491883564,0.7665797678182978,0.6454318003711933,0.8305602470320823,0.5429236715897419,0.7018035871999343,0.09966598810755187
216,10.254635095596313,3.334839018938882,0.009375047683715821,0.00765469478425539,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.8302374063989109,0.803665448629041,0.6919382801664355,0.7969400138696255,0.8480441953742923,0.7942090110891574,0.05427916664544463,52,0.8341050136753045,0.805755784666142,0.7009615984113311,0.8042519008014005,0.8522487534358388,0.7994646101980034,0.05244323347959731
217,13.236468744277953,1.7138206993222058,0.006250143051147461,0.007654830650698251,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.8020488913741126,0.803843486610477,0.8145284327323161,0.8304438280166435,0.772975472004598,0.8047697046903555,0.018811414409802867,48,0.8143055625840228,0.8169158230400048,0.7942661799951451,0.8396595814372536,0.7753086556975911,0.8080911605508033,0.021812296393356113
218,9.635726022720338,4.278993757211673,0.006250572204589844,0.007655356287960795,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.8276433190703102,0.8051951082897686,0.5806865464632456,0.7655166435506242,0.7690758893428796,0.7497625863505847,0.08755038953021943,74,0.8349702414643008,0.7999939375851147,0.5856925936988326,0.765659399245572,0.7885428045894282,0.7549717953166496,0.08754819281079489
219,12.173071336746215,1.0544859267158384,0.0031250476837158202,0.0062500953674316405,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.8570182582903823,0.8207357569614853,0.8450849514563107,0.8621619278779473,0.8403310904524496,0.8450647397700826,0.014495964722881333,29,0.8544886312181589,0.8399967317248215,0.8517141701926152,0.8751043635135259,0.843264894673397,0.8529137582645037,0.012298718151961558
220,11.569928693771363,2.423882749150554,0.00625004768371582,0.007654713849925503,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.8954931683360887,0.8465005867918491,0.8481882801664355,0.8473734396671291,0.7986429477327535,0.8473108850462604,0.030645426207244652,28,0.8942250895980017,0.8539616643570791,0.8505264866274366,0.8621458928598155,0.7868048185821487,0.8495327904048964,0.03496253070464658
221,14.958287286758424,5.947630714875819,0.0031253814697265623,0.006250762939453125,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.8989801128075465,0.8651538994985598,0.8870579056865464,0.8613904299583911,0.6749791487048769,0.8376429166469929,0.0823698724728109,33,0.9005061980431379,0.8658859262914222,0.8751073335274615,0.8798250843247843,0.7003948635536702,0.8443438811480952,0.072862735325459
222,13.761187839508057,1.8212649585464304,0.006250238418579102,0.007654947466322419,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.8503427987941263,0.8795643070521714,0.867605755894591,0.8818134535367546,0.8683538253926602,0.8695187473008266,0.011192943346910964,7,0.8510424147629129,0.8919654454166849,0.8658761010308421,0.8932087573916418,0.8868607592395861,0.8777906955683334,0.016603218409029768
