,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
190,2.0602871894836428,0.24126105834353478,0.11916627883911132,0.007173840828083127,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 2}",0.5436586159140508,0.5323310810810812,0.5641047297297298,0.5776480051480052,0.5709579964061097,0.5577209426556693,0.01706251428264047,368,0.5617091005366902,0.5537687557842466,0.5610149065836093,0.56048256999645,0.5570395476635022,0.5588029761128996,0.0029870482219419873
191,2.278619623184204,0.37240161311244785,0.11876869201660156,0.007648537690779966,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 3}",0.6695665813328857,0.663141891891892,0.6762837837837838,0.6961217595146166,0.6747141734052112,0.6759597110856416,0.011075470231996157,346,0.6857214108394235,0.6859543902886236,0.6830712189789783,0.6915583336433122,0.6977639793134597,0.6888138666127595,0.005260313793703405
192,2.531355094909668,0.19516028830376286,0.11564192771911622,0.007640125115885886,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 4}",0.8041524676850764,0.7760472972972974,0.795810810810811,0.8159065315315316,0.8004425779745862,0.7984673449136191,0.013041146632508077,328,0.7946548808243988,0.7974698259798005,0.7917206988030319,0.8046058512635541,0.8206070265001573,0.8018116566741886,0.010324454614152724
193,2.88761887550354,0.7521387664302343,0.11875705718994141,0.007645437712292389,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 5}",0.8536756127245259,0.8510979729729731,0.8425675675675677,0.864538173377459,0.8375348158131177,0.8498896341779966,0.009339300553007968,304,0.8502257220460767,0.8708101064698108,0.8498782013315487,0.8623843423624162,0.8558763935428456,0.8578349531505396,0.00792587911977928
194,2.862651491165161,0.4355596647482577,0.11249890327453613,0.0062501907366822144,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 6}",0.9193852820211518,0.9014695945945947,0.9143074324324324,0.9252413127413125,0.9040351046078808,0.9128931265873232,0.009005050010643906,283,0.9192221223219852,0.9180044281714121,0.9090685307836811,0.921862971347159,0.9178640497640073,0.9172044204776488,0.004313723244585002
195,2.9063740253448485,0.0838515916845791,0.12187428474426269,0.006249880845963306,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 7}",0.9322932054725533,0.9383445945945947,0.9450168918918919,0.9526383526383526,0.9240377518932101,0.9384721224057495,0.009893644255240223,259,0.9444380745683676,0.9538516810931312,0.9514253084286517,0.9518043135955321,0.9415126673894986,0.9486064090150362,0.004761971211430221
196,3.1411346912384035,0.5849704693723097,0.11877694129943847,0.007638122349078488,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 8}",0.9564278369984892,0.9517736486486488,0.95625,0.9691017420481708,0.9487774355025028,0.9564688340137141,0.006936743374911778,234,0.9632630945004488,0.9665773065076981,0.9656142163122116,0.9690132804966343,0.9678680647045818,0.9664671925043148,0.001972356178915381
197,2.8282448291778564,0.6072041949874029,0.10937414169311524,5.560829062314321e-07,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 9}",0.9731145081416821,0.9493074324324327,0.967652027027027,0.9768689097260524,0.964099922988063,0.9662092285085001,0.00952642474543264,222,0.9741827054029318,0.969654606732037,0.9794515053690425,0.9789223590159737,0.9720366523322959,0.9748495657704563,0.003823879628361245
198,2.165717840194702,0.2612012546031288,0.10938444137573242,1.9736450689582648e-05,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 10}",0.9782587711935539,0.9714864864864865,0.9726351351351353,0.9814512088619232,0.9665011712232061,0.9740716244299186,0.005251378106398946,208,0.9781996180674629,0.9768404279527625,0.9830610018533604,0.9803569629554147,0.9780145966865564,0.9792945215031112,0.0021988520774111524
199,2.4601502418518066,0.21765941386595847,0.1187509536743164,0.007656213427350309,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 15}",0.9891332675843547,0.9888682432432434,0.9855405405405405,0.9845716124287551,0.9852815748941086,0.9866813232967365,0.0019243197043525239,55,0.9907668114220805,0.9929442629613364,0.9940375684697762,0.9935564094503202,0.993872776904834,0.9930355658416694,0.0011943025184643968
200,2.050125551223755,0.2134249714129593,0.11875853538513184,0.007662618178858404,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 20}",0.9891332675843545,0.9858445945945947,0.9848141891891892,0.9882709367530794,0.984605233602875,0.9865353723310564,0.0018401008073285455,56,0.9929926443248958,0.9895435638009601,0.9910157776683283,0.995300579880402,0.9928063518188279,0.9923317834986829,0.0019484221568496515
201,2.0470415592193603,0.15144042718638165,0.11874909400939941,0.012499725829633478,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 25}",0.9891332675843545,0.9858445945945947,0.9848141891891892,0.9882709367530794,0.984605233602875,0.9865353723310564,0.0018401008073285455,56,0.9929926443248958,0.9895435638009601,0.9910157776683283,0.995300579880402,0.9928063518188279,0.9923317834986829,0.0019484221568496515
202,1.9844861030578613,0.17594278063445876,0.11249933242797852,0.006249856951581085,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 30}",0.9891332675843545,0.9858445945945947,0.9848141891891892,0.9882709367530794,0.984605233602875,0.9865353723310564,0.0018401008073285455,56,0.9929926443248958,0.9895435638009601,0.9910157776683283,0.995300579880402,0.9928063518188279,0.9923317834986829,0.0019484221568496515
203,2.065707492828369,0.1947546677043967,0.11875982284545898,0.007663575600121697,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 35}",0.9891332675843545,0.9858445945945947,0.9848141891891892,0.9882709367530794,0.984605233602875,0.9865353723310564,0.0018401008073285455,56,0.9929926443248958,0.9895435638009601,0.9910157776683283,0.995300579880402,0.9928063518188279,0.9923317834986829,0.0019484221568496515
204,2.0500816822052004,0.18043795820945296,0.11562414169311523,0.007654577588421919,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 40}",0.9891332675843545,0.9858445945945947,0.9848141891891892,0.9882709367530794,0.984605233602875,0.9865353723310564,0.0018401008073285455,56,0.9929926443248958,0.9895435638009601,0.9910157776683283,0.995300579880402,0.9928063518188279,0.9923317834986829,0.0019484221568496515
205,2.0125747203826903,0.17326130984545302,0.11563310623168946,0.0076477611624175094,0.001,"(50, 50)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 45}",0.9891332675843545,0.9858445945945947,0.9848141891891892,0.9882709367530794,0.984605233602875,0.9865353723310564,0.0018401008073285455,56,0.9929926443248958,0.9895435638009601,0.9910157776683283,0.995300579880402,0.9928063518188279,0.9923317834986829,0.0019484221568496515
206,2.0376174449920654,0.22765485696228777,0.11566333770751953,0.007684156073059799,0.001,"(50, 50)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 50}",0.9891332675843545,0.9858445945945947,0.9848141891891892,0.9882709367530794,0.984605233602875,0.9865353723310564,0.0018401008073285455,56,0.9929926443248958,0.9895435638009601,0.9910157776683283,0.995300579880402,0.9928063518188279,0.9923317834986829,0.0019484221568496515
207,1.971939706802368,0.18942103646978062,0.11875662803649903,0.012494143170044462,0.001,"(50, 50)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 55}",0.9891332675843545,0.9858445945945947,0.9848141891891892,0.9882709367530794,0.984605233602875,0.9865353723310564,0.0018401008073285455,56,0.9929926443248958,0.9895435638009601,0.9910157776683283,0.995300579880402,0.9928063518188279,0.9923317834986829,0.0019484221568496515
208,2.115758466720581,0.18921302969781834,0.11874904632568359,0.007654850128013599,0.001,"(50, 50)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 60}",0.9891332675843545,0.9858445945945947,0.9848141891891892,0.9882709367530794,0.984605233602875,0.9865353723310564,0.0018401008073285455,56,0.9929926443248958,0.9895435638009601,0.9910157776683283,0.995300579880402,0.9928063518188279,0.9923317834986829,0.0019484221568496515
209,1.375156307220459,0.29463762932370435,0.12500109672546386,0.00988506572031986,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 2}",0.5222814545912373,0.5085472972972973,0.5066047297297297,0.5536461206104063,0.5405933127968169,0.5263153106226192,0.018280451659871848,373,0.5409537117513747,0.5316156274969318,0.5004584611057142,0.5309692386724331,0.5312464883859107,0.5270487054824728,0.013814767705886832
210,1.5875866413116455,0.22635170774303898,0.1156245231628418,0.007654954225200549,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 3}",0.6540534245425551,0.6564527027027027,0.6662331081081081,0.6848901452472881,0.6695218842253883,0.6662196702736344,0.010982436737807471,355,0.6624682794763217,0.680057728157652,0.6769904283016779,0.6777665947369469,0.6873567403201685,0.6769279541985533,0.008103634728248642
211,1.69700026512146,0.42013675215682494,0.10937747955322266,7.007397444752253e-06,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 4}",0.7547500839348666,0.7541722972972974,0.7828378378378379,0.7859173331494759,0.7997096810422282,0.7754504479644326,0.018073728963983057,335,0.7544589509535152,0.7793360451509098,0.777777872120201,0.7813248230800279,0.805853132138559,0.7797501646886426,0.016294486085200195
212,1.393794631958008,0.21996392712161753,0.12188310623168945,0.00625455532856097,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 5}",0.8324774425046165,0.8053209459459458,0.8383614864864867,0.8519215388858244,0.8202176389423695,0.8296621194738832,0.01587941708482691,318,0.8338785701701485,0.8247040745275419,0.8373956747688498,0.8362702807635971,0.8351271668209643,0.8334751534102203,0.0045388752528066085
213,1.5219582080841065,0.2162010522010791,0.11875696182250976,0.007660866005400202,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 6}",0.880479373006547,0.8640540540540542,0.9027702702702705,0.8986489933811361,0.8873876909254267,0.8866627920893355,0.013810424907300809,298,0.8903556770734244,0.8794656322539599,0.8921542936389195,0.8901781758277314,0.8999595834918938,0.8904226724571858,0.006543274119266771
214,1.8344587326049804,0.24182715178337702,0.10937676429748536,6.7764583295785965e-06,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 7}",0.9150141640087295,0.9134797297297298,0.930337837837838,0.9454363164184593,0.9101418303170326,0.9228840027701369,0.013239141909669587,273,0.9188258987663684,0.9361172679749638,0.9312215427005213,0.9437288041889875,0.9247371639952372,0.9309261355252156,0.008667901068233497
215,1.929386281967163,0.18761676899618432,0.11874551773071289,0.012502230455720697,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 8}",0.9533418667114321,0.9337668918918919,0.938918918918919,0.9535720031255746,0.9326827429084842,0.9424640467307545,0.009225489366597808,253,0.9550300815715749,0.9546178490281028,0.9480004265993488,0.9514457459324804,0.9510252546917627,0.9520238715646538,0.002580139220306933
216,1.6942546367645264,0.34880179786711774,0.11250019073486328,0.006257777033828982,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 9}",0.9520411910357564,0.951283783783784,0.9465709459459459,0.9527135043206472,0.957027660120652,0.9519232649637582,0.003337381598490094,243,0.9519950915672368,0.9641560085047471,0.9605800355719822,0.94676746485835,0.9679746733162302,0.9582946547637092,0.007821020341031196
217,1.706433153152466,0.4427175561250257,0.12188329696655273,0.006231975588256429,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 10}",0.9756145081416822,0.9581587837837839,0.9660810810810813,0.9788498575105717,0.9535432710820176,0.9664587239585964,0.009724578382313663,219,0.972832001773371,0.9651049285723371,0.9731915587524306,0.9848488062212309,0.965926578544312,0.9723807747727363,0.0070838883609971245
218,1.8438665390014648,0.08897359542509506,0.11567244529724122,0.007622779521476068,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 15}",0.9885121495719323,0.9827195945945948,0.9841891891891892,0.9841677008641294,0.9793841451675008,0.9837991245493793,0.0029374948080312232,117,0.9882395102731593,0.9878141835106857,0.9875270601498853,0.9887271347998053,0.9890061636626531,0.9882628104792378,0.0005497833452592066
219,1.4786912441253661,0.08754902269798943,0.11250104904174804,0.0062485229337594025,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 20}",0.984403537854625,0.9871452702702702,0.9802364864864866,0.982549181834896,0.9821052336028749,0.9832893463459992,0.0023407809605137282,146,0.983405958045418,0.9889060981086109,0.9847665232099477,0.989169244045089,0.9899937677007012,0.9872483182219532,0.002641920559698703
220,1.4750621318817139,0.12640985083125764,0.11250624656677247,0.006247132547978714,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 25}",0.984403537854625,0.9871452702702702,0.9802364864864866,0.982549181834896,0.9821052336028749,0.9832893463459992,0.0023407809605137282,146,0.983405958045418,0.9889060981086109,0.9847665232099477,0.989169244045089,0.9899937677007012,0.9872483182219532,0.002641920559698703
221,1.440685510635376,0.11793882468808453,0.11875224113464355,0.0076575585353459655,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 30}",0.984403537854625,0.9871452702702702,0.9802364864864866,0.982549181834896,0.9821052336028749,0.9832893463459992,0.0023407809605137282,146,0.983405958045418,0.9889060981086109,0.9847665232099477,0.989169244045089,0.9899937677007012,0.9872483182219532,0.002641920559698703
222,1.4563151836395263,0.1374468877016949,0.11562490463256836,0.012500047689627513,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 35}",0.984403537854625,0.9871452702702702,0.9802364864864866,0.982549181834896,0.9821052336028749,0.9832893463459992,0.0023407809605137282,146,0.983405958045418,0.9889060981086109,0.9847665232099477,0.989169244045089,0.9899937677007012,0.9872483182219532,0.002641920559698703
223,1.4782398700714112,0.14477196046109797,0.11562013626098633,0.0076570717241999965,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 40}",0.984403537854625,0.9871452702702702,0.9802364864864866,0.982549181834896,0.9821052336028749,0.9832893463459992,0.0023407809605137282,146,0.983405958045418,0.9889060981086109,0.9847665232099477,0.989169244045089,0.9899937677007012,0.9872483182219532,0.002641920559698703
224,1.485808515548706,0.14042493371555806,0.12186999320983886,0.011696376420429398,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 45}",0.984403537854625,0.9871452702702702,0.9802364864864866,0.982549181834896,0.9821052336028749,0.9832893463459992,0.0023407809605137282,146,0.983405958045418,0.9889060981086109,0.9847665232099477,0.989169244045089,0.9899937677007012,0.9872483182219532,0.002641920559698703
225,1.5030444145202637,0.0922878700801868,0.11562414169311523,0.007654966989676853,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 50}",0.984403537854625,0.9871452702702702,0.9802364864864866,0.982549181834896,0.9821052336028749,0.9832893463459992,0.0023407809605137282,146,0.983405958045418,0.9889060981086109,0.9847665232099477,0.989169244045089,0.9899937677007012,0.9872483182219532,0.002641920559698703
226,1.515698528289795,0.15470548925755906,0.11876211166381836,0.007664580385141432,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 55}",0.984403537854625,0.9871452702702702,0.9802364864864866,0.982549181834896,0.9821052336028749,0.9832893463459992,0.0023407809605137282,146,0.983405958045418,0.9889060981086109,0.9847665232099477,0.989169244045089,0.9899937677007012,0.9872483182219532,0.002641920559698703
227,1.4344615936279297,0.06433296679421933,0.11875,0.01250059622595071,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 60}",0.984403537854625,0.9871452702702702,0.9802364864864866,0.982549181834896,0.9821052336028749,0.9832893463459992,0.0023407809605137282,146,0.983405958045418,0.9889060981086109,0.9847665232099477,0.989169244045089,0.9899937677007012,0.9872483182219532,0.002641920559698703
228,0.8812930583953857,0.3450051471889197,0.11876354217529297,0.007666638740788563,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 2}",0.4777227421520901,0.5164864864864865,0.4864695945945946,0.49922182386468095,0.4993148344243359,0.495834800412555,0.013167139931621602,377,0.4850931012943213,0.5375862572864506,0.48687067320793864,0.47601224614301185,0.4819760434272838,0.49350766427180126,0.022346564914714498
229,1.1875466346740722,0.2620232135214639,0.12500157356262206,6.525181565558129e-06,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 3}",0.6519366921269096,0.6133108108108108,0.6453547297297298,0.6703908117300974,0.6740823546399692,0.6509922942748544,0.021731529161738795,358,0.6669210334636804,0.6478113273053068,0.6477162201659958,0.6715419991452609,0.6912000799717474,0.6650381320103983,0.016291743657544263
230,1.4443297386169434,0.21994771535625512,0.12187094688415527,0.0062490487889706285,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 4}",0.785802627161323,0.7616722972972974,0.7611486486486487,0.7614242048170619,0.7834017616480556,0.77068633184511,0.011386415605249072,339,0.7793904651188076,0.7806103516781373,0.7580468530099052,0.7545336460578665,0.7932412687078892,0.7731645169145211,0.014648767591523273
231,1.4656832695007325,0.20692440440136972,0.12187504768371582,0.006251339886952339,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 5}",0.8472345559845561,0.8071959459459459,0.839712837837838,0.8397240990990992,0.8253755936336798,0.8318556066290216,0.014220420503401719,316,0.8414070434206998,0.8261252984838251,0.8418733203677908,0.8305423688003978,0.8411344936279617,0.836216504940135,0.0065902372022640125
232,1.968911361694336,0.20005391381516832,0.11564831733703614,0.0076575564440880175,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 6}",0.8997815595098204,0.878614864864865,0.8998479729729729,0.9039345467916895,0.8808573995635991,0.8926153520835187,0.010638187660915205,294,0.9053932914712505,0.8980143581110642,0.8922884567134675,0.8984082228124924,0.895877114521918,0.8979962887260384,0.004288494173904679
233,1.7563315391540528,0.21279629792403634,0.11876640319824219,0.007661963290663331,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 7}",0.9048582549941248,0.9117060810810811,0.9212837837837838,0.9343460424710425,0.9146234437171095,0.9173579928613649,0.00999859449711924,277,0.9161066885806796,0.9277840524732331,0.9183706084181454,0.929571581008542,0.9242699692664961,0.9232205799494192,0.005222861057462142
234,1.8993213176727295,0.26948565821507237,0.10938105583190919,8.19633004133297e-06,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 8}",0.9467449009568575,0.9260641891891892,0.925337837837838,0.9535811959919103,0.9179761102554229,0.9339515195560791,0.013711778271030317,267,0.9498467590617841,0.9517915919805474,0.9329731342193625,0.948532350492889,0.9342783557857612,0.9434844383080687,0.008126608320692936
235,1.544914150238037,0.341187232185392,0.11562142372131348,0.007650088528303849,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 9}",0.9440928739298304,0.9265709459459461,0.9548986486486488,0.9376751241036955,0.9446947599794635,0.941585714836945,0.009318918484581105,255,0.946066153143348,0.9397501032858703,0.9633977912399754,0.9335165073290451,0.9483167924612785,0.9462094694919034,0.010027307260073944
236,1.622539472579956,0.32490712810372563,0.11563892364501953,0.007648479551142513,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 10}",0.9749856261541046,0.9546283783783787,0.9661824324324326,0.9756833747012318,0.9301523392375817,0.9603497794202266,0.016884890513794694,226,0.9744315947485943,0.9635922980626805,0.9783326866536928,0.9719713987757874,0.9460552574292915,0.9668766471340093,0.011476861829656565
237,1.5375865936279296,0.22507650164214446,0.1156242847442627,0.007654460781708317,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 15}",0.9756613018297803,0.961435810810811,0.9862162162162162,0.9749432340503768,0.9768841451675009,0.9750268809071444,0.007924759743365711,203,0.9721008085536315,0.9739020006564596,0.9844528345571254,0.9786509254592797,0.985193340051993,0.9788599818556978,0.005323591518114341
238,1.6000966548919677,0.1983030040901946,0.11563043594360352,0.007656158506478016,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 20}",0.9843489801913716,0.984543918918919,0.9868918918918919,0.9877012088619231,0.9826710306764214,0.9852325313739293,0.0018245266158159377,99,0.9834047436787885,0.9866392742251839,0.9872530417394803,0.9909405465640947,0.9890978416746768,0.9874670895764448,0.0025281615761434018
239,1.5500972270965576,0.2134299561927803,0.11874923706054688,0.007654421859504272,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 25}",0.9843489801913716,0.984543918918919,0.9868918918918919,0.9877012088619231,0.9826710306764214,0.9852325313739293,0.0018245266158159377,99,0.9834047436787885,0.9866392742251839,0.9872530417394803,0.9909405465640947,0.9890978416746768,0.9874670895764448,0.0025281615761434018
240,1.5532025814056396,0.25304003138286,0.1156235694885254,0.007655142119920616,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 30}",0.9843489801913716,0.984543918918919,0.9868918918918919,0.9877012088619231,0.9826710306764214,0.9852325313739293,0.0018245266158159377,99,0.9834047436787885,0.9866392742251839,0.9872530417394803,0.9909405465640947,0.9890978416746768,0.9874670895764448,0.0025281615761434018
241,1.6625671863555909,0.17019886591552244,0.11563210487365723,0.007676139173471292,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 35}",0.9843489801913716,0.984543918918919,0.9868918918918919,0.9877012088619231,0.9826710306764214,0.9852325313739293,0.0018245266158159377,99,0.9834047436787885,0.9866392742251839,0.9872530417394803,0.9909405465640947,0.9890978416746768,0.9874670895764448,0.0025281615761434018
242,1.600095796585083,0.1950860218079205,0.11563901901245117,0.007673163896058638,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 40}",0.9843489801913716,0.984543918918919,0.9868918918918919,0.9877012088619231,0.9826710306764214,0.9852325313739293,0.0018245266158159377,99,0.9834047436787885,0.9866392742251839,0.9872530417394803,0.9909405465640947,0.9890978416746768,0.9874670895764448,0.0025281615761434018
243,1.5656903266906739,0.20045519837719797,0.11564850807189941,0.007633077067997352,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 45}",0.9843489801913716,0.984543918918919,0.9868918918918919,0.9877012088619231,0.9826710306764214,0.9852325313739293,0.0018245266158159377,99,0.9834047436787885,0.9866392742251839,0.9872530417394803,0.9909405465640947,0.9890978416746768,0.9874670895764448,0.0025281615761434018
244,1.4844269275665283,0.19032068811192018,0.1156238079071045,0.007654071445304057,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 50}",0.9843489801913716,0.984543918918919,0.9868918918918919,0.9877012088619231,0.9826710306764214,0.9852325313739293,0.0018245266158159377,99,0.9834047436787885,0.9866392742251839,0.9872530417394803,0.9909405465640947,0.9890978416746768,0.9874670895764448,0.0025281615761434018
245,1.6126420021057128,0.2004538505687434,0.11562447547912598,0.007661511977338385,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 55}",0.9843489801913716,0.984543918918919,0.9868918918918919,0.9877012088619231,0.9826710306764214,0.9852325313739293,0.0018245266158159377,99,0.9834047436787885,0.9866392742251839,0.9872530417394803,0.9909405465640947,0.9890978416746768,0.9874670895764448,0.0025281615761434018
246,1.637587833404541,0.19249802964396484,0.11562719345092773,0.007651308630348246,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 60}",0.9843489801913716,0.984543918918919,0.9868918918918919,0.9877012088619231,0.9826710306764214,0.9852325313739293,0.0018245266158159377,99,0.9834047436787885,0.9866392742251839,0.9872530417394803,0.9909405465640947,0.9890978416746768,0.9874670895764448,0.0025281615761434018
247,1.6563236236572265,0.17287295238473624,0.11253600120544434,0.006265436337547799,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.5420515779754912,0.5373817567567568,0.550625,0.5619816372494943,0.5656090360672571,0.5515136415467257,0.01093577069355015,369,0.5684788344751321,0.5654524745982622,0.5449993914994907,0.5452847243778219,0.5469616822469578,0.554235421439533,0.010459671173167123
248,1.4656990051269532,0.19826844421355325,0.11562066078186035,0.007650900468528432,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 3}",0.6651201317777405,0.640168918918919,0.6600337837837839,0.7078800101121528,0.6785888364779875,0.6703408027129142,0.02245421732247545,351,0.6735474558565748,0.6672560418287452,0.6706335126596131,0.695902303026894,0.6992497926765745,0.6813178212096804,0.013464987016986073
249,1.881326961517334,0.4362490932955891,0.11252880096435547,0.0062433493332425295,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 4}",0.7865732541547759,0.7852364864864867,0.7936317567567569,0.7901557041735612,0.8052241368245412,0.7921531519897379,0.007149419334825579,329,0.778297104360728,0.8066422208038927,0.7890320821174209,0.788314523034557,0.8227709222916523,0.7970113705216502,0.015785029250171532
250,1.7127036094665526,0.23501509300723497,0.11250228881835937,0.00624790522635585,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.8515043226456271,0.825456081081081,0.8487668918918921,0.8557681788931788,0.8295242908484148,0.8422127326744363,0.012285413857078435,312,0.8445714298769761,0.8478127584722497,0.8560731301009471,0.8447052232448858,0.8465349670313127,0.8479395017452743,0.004241442145692468
