,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
242,0.17499828338623047,0.006250143059332726,0.0031249523162841797,0.006249904632568359,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.9759222399150743,0.9758625265392781,0.9810708598726114,0.9884615384615385,0.9821810930892352,0.9806962811261718,0.0046647990077778225,52,0.9814154569988695,0.978028276175524,0.9799761756905468,0.9769450629273453,0.9779630183413079,0.9788655980267187,0.0016086874503259598
243,0.20312414169311524,0.031249809268410922,0.0,0.0,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.9768444798301487,0.9757430997876857,0.9767847664543525,0.9808493589743591,0.9841951715646916,0.9788794188244042,0.003176653802071411,113,0.9818000422877329,0.9817829773560843,0.9833633565138925,0.9743000615851058,0.9810070275119619,0.9804506930509553,0.0031691989127227596
244,0.2313692092895508,0.02296373922931108,0.003125,0.00625,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.9758028131634822,0.9736000530785561,0.978927813163482,0.9904647435897438,0.9852390129008085,0.9808010662779405,0.006219356211551748,46,0.9823552768930834,0.9825646344691641,0.9823211470297862,0.9788715713676629,0.9823415071770334,0.981690827387346,0.0014123684722325972
245,0.2968970775604248,0.00988215990710313,0.0,0.0,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.9799097664543526,0.9672306263269639,0.9767847664543525,0.9894230769230771,0.9851654087040309,0.9796962406924129,0.007595606999993888,90,0.9801172735400328,0.9801172735400328,0.9820605946587597,0.9794400492680846,0.9815116626794258,0.980649370737267,0.0009760956531549438
246,0.32187342643737793,0.02897920425847661,0.0031249523162841797,0.006249904632568359,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.9747014331210191,0.9619028662420382,0.9702959129511678,0.9883814102564104,0.9862092500401478,0.976288147687848,0.009899080863732323,200,0.980446085637654,0.9736933673189077,0.9710707786769933,0.9799769450629271,0.9806656200159491,0.9771705593424862,0.004002961677792497
247,0.34687352180480957,0.03186808175536113,0.006249523162841797,0.007654071442333433,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.9756833864118897,0.9619028662420382,0.9777667197452229,0.9851762820512822,0.9830041218350195,0.9767000553639572,0.008158330271475677,189,0.978276342011198,0.9811424180924901,0.9854819053454025,0.9762186744990288,0.9822767145135566,0.9806792108923352,0.003209442833750521
248,0.3249977588653564,0.06043382982775198,0.01249995231628418,0.006249976177014178,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.9821125265392783,0.9725583864118895,0.9736000530785566,0.9894230769230771,0.957363096193994,0.9750179913159012,0.010740888094780495,231,0.9823211470297862,0.9839015261875944,0.9806895730770319,0.9817692295545344,0.9573116028708135,0.9771986157439521,0.009997398760808606
249,0.4468726634979248,0.0537642474510788,0.006249809265136718,0.007654421844651832,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.9702959129511678,0.9703556263269639,0.9767250530785564,0.9862179487179489,0.9786815480969971,0.9764507503951662,0.005924227003758234,198,0.9704984791399941,0.9846149235740793,0.9769223853611189,0.9753896442275808,0.9678902511961723,0.9750631366997892,0.005780768639695125
250,0.6000910758972168,0.027262023003920055,0.006249904632568359,0.007654538651365517,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.9756236730360934,0.9534501061571126,0.9757430997876858,0.9894230769230771,0.9754764198918688,0.9739374467206919,0.011560740367114979,254,0.9756025585743371,0.9806554432137344,0.9782592770795493,0.9815086771835078,0.975343899521531,0.978273971114532,0.0025241518625722346
251,0.846940565109253,0.03754174224485954,0.009373950958251952,0.007653798940370049,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.9745820063694269,0.9693736730360933,0.9767250530785564,0.9883012820512823,0.9744325785557519,0.9766806817598602,0.00629046264173818,194,0.9822528873031914,0.9774434901031721,0.9817317825611381,0.9761713013406602,0.9708520235247209,0.9776902969665766,0.004154060216120726
252,1.500013494491577,0.28763777276518876,0.0031252384185791017,0.0062504768371582035,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.9788680997876859,0.9374668259023355,0.9576167728237793,0.9808493589743591,0.9894143782452761,0.9688263841755922,0.018859735737406458,280,0.9822528873031913,0.968674612542808,0.9662784464086228,0.9783188845200308,0.9789074960127591,0.9748864653574824,0.006243387970251885
253,1.3688329696655273,0.17806263431504604,0.006250762939453125,0.007655589972666234,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.9619625796178345,0.9619028662420382,0.9788083864118897,0.9818910256410258,0.9862092500401478,0.9741448137147389,0.01025201685659772,247,0.9811936128874362,0.9825134396742179,0.9756196235059861,0.9743000615851058,0.977540620015949,0.978233471533739,0.003157990585143687
254,2.487700366973877,1.3238062340328278,0.009374618530273438,0.007654344001729197,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.9724389596602973,0.977826433121019,0.9799097664543527,0.9872596153846156,0.9926195064504042,0.9820025387849601,0.007120111216610191,19,0.9798396562373572,0.9825475695375153,0.9819923349321645,0.9737631657902632,0.980241975677831,0.9796769404350263,0.003127939734982664
255,0.14374823570251466,0.02296466067380137,0.003125,0.00625,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.9675291932059448,0.9727375265392783,0.9718152866242037,0.9874198717948718,0.9811372517531182,0.976121128655592,0.0071637387155457696,205,0.9772295541307956,0.9751451351625828,0.9733042036337481,0.9784925861007152,0.9792651016746412,0.9766873161404966,0.002191883771069683
256,0.1312485694885254,0.015934015172685122,0.0031249523162841797,0.006249904632568359,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.9279126857749469,0.9608611995753715,0.9801486199575372,0.9853365384615386,0.9853126170975859,0.9678979214957918,0.021939135710802693,284,0.959072883074418,0.9641598975771125,0.977682399146254,0.9753817487011859,0.9781748405103668,0.9708943538018675,0.0078015361320139896
257,0.16874895095825196,0.03336581594895578,0.003124904632568359,0.006249809265136718,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.9682722929936307,0.9767847664543523,0.9714570063694267,0.9852564102564103,0.9894143782452761,0.9782277394828778,0.008017621756757944,129,0.9788145116848996,0.981210677819085,0.9822870171664886,0.9762976297629761,0.9749040570175439,0.9787027786901985,0.002805845165582298
258,0.19999914169311522,0.03029771385852723,0.003124856948852539,0.006249713897705078,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.978927813163482,0.9757430997876857,0.9821722399150744,0.9862179487179489,0.9821074888924578,0.9810314139557267,0.003514634483531935,36,0.9817488474927869,0.9812448076823824,0.9813130674089772,0.9799295719045588,0.9776216108452952,0.9803715810668001,0.0015035619296515056
259,0.22187466621398927,0.024999803308718815,0.006249380111694336,0.007653896244516262,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.9736000530785563,0.9704153397027601,0.9799097664543523,0.9905448717948719,0.9786815480969971,0.9786265392634357,0.006875832490936993,120,0.9801343384716813,0.974265666855907,0.9825646344691641,0.9797321837446902,0.968443480861244,0.9770280608805372,0.005078202888718028
260,0.2031250476837158,0.017116547590883345,0.0,0.0,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.978927813163482,0.9767847664543523,0.972618099787686,0.9851762820512822,0.9830777260317971,0.9793127323055069,0.0044700983888112614,99,0.9806725081453832,0.9817829773560843,0.9807748977352753,0.9797321837446902,0.982309110845295,0.9810543355653454,0.0009030329981518007
261,0.2531233787536621,0.042389154640206934,0.0,0.0,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.9724986730360936,0.9704153397027601,0.9789278131634821,0.9840544871794874,0.9820338846956802,0.9775812111023566,0.005305268558857829,159,0.9742656668559069,0.9833121617189463,0.9807237029403293,0.9783030934672412,0.9815278608452952,0.9796264971655437,0.0031270774378806495
262,0.2593735694885254,0.058963001253554914,0.006249809265136718,0.007654421850592809,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.5,0.4999999999999999,0.9777667197452229,0.9830128205128207,0.9862092500401478,0.7892132080764785,0.23634253848143438,297,0.5,0.5,0.9852042880427273,0.9775214363541618,0.9815278608452952,0.7888507170484369,0.23585814397050486
263,0.2629260540008545,0.03219078590202513,0.0,0.0,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.9841958598726117,0.9726180997876857,0.9736597664543526,0.9786858974358976,0.956319254857877,0.9731045635257747,0.009337416504207774,264,0.9849437356717006,0.9836409738165677,0.9807407678719781,0.9700364773319436,0.9488324860446572,0.9736388881473694,0.013465607597651927
264,0.38806853294372556,0.0116585780596588,0.009374761581420898,0.007654460792104971,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.9767250530785564,0.9650278662420381,0.9767250530785564,0.9798076923076925,0.9722712916867405,0.9741107576829138,0.005139445919521546,251,0.9790409341926289,0.983799136597702,0.975324941271662,0.9732578521009994,0.9673370215311005,0.9757519771388186,0.005527902153158785
265,0.4968724727630615,0.030299361461807103,0.012500286102294922,0.0062501434158464785,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.9660695329087048,0.9449376326963906,0.9724986730360936,0.9872596153846156,0.9658610352764844,0.9673199534882528,0.013633150939631189,288,0.9742486019242582,0.9790409341926289,0.9705155440716428,0.9782873024144519,0.9660673345295056,0.9736319434264974,0.00486302516590389
266,0.6624950408935547,0.028979199156786345,0.006249761581420899,0.007654363453548278,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.9713972929936305,0.9725583864118895,0.9788083864118897,0.9818910256410258,0.9744325785557519,0.97581649579393,0.003947673570612205,217,0.9771488078688481,0.979856721169006,0.9790750640559263,0.9689626857422583,0.9655465011961722,0.9741179560064422,0.005774756408342147
267,0.9188438415527344,0.17305370631300898,0.0031251907348632812,0.0062503814697265625,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.966069532908705,0.966129246284501,0.9490445859872613,0.9766025641025642,0.9883705369091592,0.9692289583049981,0.013017922505652825,279,0.9614861141402521,0.9844226309296473,0.9457210308217638,0.9761870923934496,0.9780938496810209,0.9691821435932267,0.013931352763869842
268,0.9377446174621582,0.09631821847154477,0.009374713897705078,0.007654421875841955,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.9651472929936306,0.9736000530785561,0.9671709129511677,0.9786858974358976,0.9883705369091592,0.974584994564558,0.008385410983255587,237,0.9769394502927676,0.9851872231110784,0.970566738866589,0.9719077170874982,0.9810070275119617,0.977121631373979,0.005483334407733582
269,1.1593683242797852,0.12670634067339337,0.01874961853027344,0.011692335252610838,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.9841361464968154,0.947020966029724,0.9777667197452229,0.9872596153846156,0.9894143782452761,0.9771086507628781,0.015556754805058774,176,0.9840938188320261,0.9713313310480197,0.9779987247085227,0.9761555102878708,0.9802257775119618,0.9779610324776801,0.0042415660001220365
270,0.24062442779541016,0.09143159631375826,0.015624046325683594,2.2768662235857624e-06,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.9716361464968154,0.9769041932059447,0.9853569532908707,0.9874198717948718,0.9811372517531182,0.9804882994851386,0.005717609048979608,60,0.9824235366196784,0.98162481457495,0.978741673562009,0.9774503766166087,0.9784838516746411,0.9797448506095774,0.0019272112836374897
271,0.19374961853027345,0.015934351844094096,0.009374189376831054,0.007653993590499946,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.9737194798301487,0.9768444798301484,0.9822319532908705,0.9821314102564104,0.9811372517531182,0.9792107882891895,0.0033808698571956577,107,0.9823723418247322,0.9810695799695993,0.9779429515172804,0.9730051952563676,0.9753264553429026,0.9779433047821764,0.0034820336722477118
272,0.21562366485595702,0.015308649048331274,0.012499761581420899,0.006249880840506234,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.9736597664543526,0.9789278131634818,0.9639861995753716,0.9830929487179487,0.9862092500401478,0.9771676576072224,0.007822917353841123,173,0.9799420458272496,0.9802025981982762,0.97266822276645,0.9797321837446902,0.9709006180223287,0.976689133711799,0.004046249180387464
273,0.256748104095459,0.02341998479492369,0.015624666213989257,0.009882117710574609,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.9788680997876859,0.9767847664543523,0.9810111464968153,0.9808493589743591,0.9830041218350195,0.9801014411651727,0.002113180576950682,68,0.977738172337496,0.9817488474927871,0.9823040820981376,0.9756344055458176,0.9748554625199363,0.9784561939988349,0.0030689125832729773
274,0.26599783897399903,0.025996873717117525,0.009374904632568359,0.0076545776166409805,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.978927813163482,0.9736000530785561,0.9810111464968153,0.9904647435897438,0.9840479631711364,0.9816060291173471,0.005586901194546825,29,0.9806725081453832,0.9793185514953041,0.9820605946587596,0.9796532284807428,0.9692571271929825,0.9781924019946343,0.004568483413720218
275,0.26874771118164065,0.0387806835583681,0.006249809265136718,0.007654421844651832,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.9799694798301488,0.9736000530785561,0.9799694798301488,0.9883814102564104,0.9862092500401478,0.981620930802395,0.005225640122395372,26,0.9833292266505949,0.9830686742795683,0.9825987643324615,0.9797321837446902,0.9820324960127592,0.9821522690040148,0.0012880639922818284
276,0.3374978542327881,0.07098553565107672,0.01874961853027344,0.011692271532461152,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.9800889065817411,0.9778861464968153,0.9841958598726117,0.9883814102564104,0.9821074888924578,0.9825303909238472,0.0035978763637957083,5,0.983448681172136,0.9836751036798651,0.9849437356717006,0.9823534985077454,0.9813322368421052,0.9831506511747106,0.0012264670710906385
277,0.3312478542327881,0.05537495272057881,0.01250004768371582,0.011693010713462458,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.9756833864118897,0.9736000530785561,0.9809514331210192,0.9872596153846156,0.9884441411059366,0.9811812567065961,0.005956399072027925,35,0.9811936128874362,0.9851701581794299,0.9838844612559455,0.9793926761097161,0.9813322368421052,0.9821946290549267,0.0020642674459407295
278,0.33437390327453614,0.03217394146103318,0.012499570846557617,0.01169224603749776,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.9756833864118897,0.9650875796178344,0.9671111995753716,0.9862179487179489,0.9659346394732617,0.9720063013641052,0.00805059141448851,270,0.9819923349321648,0.9822187574398938,0.9708102263059666,0.9786110189966363,0.9645048345295056,0.9756274344408334,0.006924983710395484
279,0.46249804496765134,0.05642282375472866,0.018749427795410157,0.011692577390485286,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.9745820063694269,0.9682125796178345,0.9799097664543526,0.9851762820512822,0.9818866763021252,0.9779487200948375,0.0059624622679429,145,0.9766277031267948,0.9846149235740792,0.9806554432137344,0.9781057053073727,0.9695013456937798,0.9779010241831522,0.004997621610877013
280,0.5343716621398926,0.015308337561038193,0.021874761581420897,0.01249868880457808,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.9819930997876859,0.9098460721868366,0.9619028662420382,0.9798076923076925,0.9604946202023447,0.9588012113388216,0.02604120393614336,293,0.9779987247085227,0.9409116336217446,0.9537594460639942,0.978563645838268,0.9647004585326954,0.9631867817530451,0.014444304781265365
281,0.8062443256378173,0.09301533537950844,0.021874046325683592,0.01593415545467085,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.9672306263269639,0.9767847664543523,0.9756833864118896,0.9904647435897437,0.9840479631711366,0.9788353726847331,0.007889474377243612,118,0.9828081219085419,0.9803948908427078,0.983867396324297,0.9804348855938224,0.9714052531897928,0.9797821095718324,0.004400446767725295
282,0.9969085216522217,0.16131050155524668,0.012500619888305664,0.011692781332549886,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.9841361464968154,0.9342821125265393,0.9693139596602972,0.9808493589743591,0.9915756651142873,0.9720163931353714,0.0201953018300254,269,0.978797446753251,0.9577359913559877,0.9828081219085419,0.9783188845200309,0.9786308811802233,0.975258265143607,0.008914013150350945
283,1.0573551177978515,0.12922564732114547,0.01250009536743164,0.011692641106051288,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.9747014331210191,0.9640459129511677,0.9788083864118897,0.9850961538461541,0.990458219581393,0.9786125471001557,0.009052717927390095,122,0.986801732132184,0.9806554432137344,0.9732234573718007,0.9777661976723987,0.977540620015949,0.9791974900812134,0.004481807842650339
284,1.2906163215637207,0.1897247561706706,0.015624761581420898,0.009881966903478683,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.9873208598726115,0.977826433121019,0.975743099787686,0.9786858974358976,0.9894143782452761,0.9817943246878315,0.005487731162749774,24,0.9857083278531316,0.9812277427507338,0.9817659124244354,0.9726893742005779,0.9773125996810207,0.9797407913819798,0.004416836658671887
285,0.8468692779541016,0.18524695159017973,0.006250953674316407,0.0076558234554104,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.9716361464968154,0.9758625265392781,0.9810708598726114,0.9841346153846154,0.9788287564905519,0.9783044211876054,0.004298390444619778,126,0.9816418795065986,0.979557460538386,0.9778405619273882,0.9754843905443176,0.9768079645135567,0.9782664514060494,0.0021498208271268295
286,0.7156205177307129,0.034798360277319404,0.006250953674316407,0.0076558236336070435,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.9736000530785566,0.9715167197452228,0.9821125265392783,0.977724358974359,0.9852390129008085,0.9780341072262645,0.005113458665625283,139,0.9785880891771704,0.9759313706719588,0.9791774536458185,0.9664045351903611,0.9746760366826157,0.9749554970735851,0.004586284317556632
287,0.7689332008361817,0.026881036052794842,0.0031252384185791017,0.0062504768371582035,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.9705944798301487,0.9778861464968152,0.9810111464968153,0.9851762820512822,0.984268775761469,0.9797828558396906,0.00526814655607434,87,0.9826328941957588,0.9810354501063021,0.9820605946587597,0.9753896442275808,0.9776540071770335,0.979754518073087,0.0027823764988906645
288,0.8626053810119629,0.015247561795708194,0.012500333786010741,0.006250166899144296,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.9778861464968155,0.9767847664543523,0.9863389065817412,0.9872596153846156,0.9841951715646916,0.9824903533534435,0.0043418894946850245,8,0.9841450136269723,0.9793526813586015,0.9823382119614348,0.9794084671625056,0.9804861941786286,0.9811461136576286,0.0018485566187724572
289,0.8812437057495117,0.04374914514209061,0.0,0.0,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.9778861464968155,0.9682722929936306,0.9830944798301486,0.9840544871794874,0.9862092500401478,0.9798980632397445,0.006427639623444367,78,0.9822870171664886,0.9774264251715231,0.9825816994008126,0.9769845405593189,0.9799005681818183,0.9798360500959923,0.0023446701765271138
290,0.9282321453094482,0.06379998113026628,0.012500286102294922,0.006250143175745382,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.9810111464968153,0.958718152866242,0.9767250530785564,0.9883814102564104,0.9809900433595633,0.9771592322318376,0.009959266096604759,174,0.9835897790216215,0.9675982731954043,0.9769565152244162,0.979424258215295,0.9826181220095693,0.9780373895332612,0.005725014986495613
291,0.9970579147338867,0.042387808308476105,0.0062488079071044925,0.0076531957072665194,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.9768444798301487,0.9736000530785561,0.9799097664543526,0.9883814102564104,0.984121567367914,0.9805667696090415,0.005225332055063337,56,0.9812448076823824,0.9838503313926482,0.9833292266505952,0.9818323937656922,0.980958433014354,0.9822430385011345,0.0011470396905128206
292,1.0031191825866699,0.10145350110341828,0.006249332427978515,0.007653837894260695,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.9746417197452231,0.9767847664543523,0.9767847664543525,0.9883814102564104,0.9873266955730423,0.9807773716381242,0.0058340022554287906,48,0.9798908510323034,0.9851701581794299,0.9847002482323227,0.9781057053073727,0.9802257775119618,0.981618548052678,0.0028062651840555118
293,1.137749433517456,0.2074121328363785,0.0031251430511474608,0.0062502861022949215,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.9831541932059448,0.9799694798301485,0.9725583864118896,0.9894230769230771,0.9659346394732617,0.9782121448324836,0.008192004196825541,133,0.985742457716429,0.9865070498978602,0.9799079159639521,0.982550886667614,0.9639840011961723,0.9797384622884054,0.008221961190253844
294,1.2783749580383301,0.218079975836973,0.003125,0.006250000000000001,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.9597598195329088,0.9618431528662421,0.9820528131634821,0.9894230769230771,0.9626559070713558,0.9711465472397187,0.012175609262477294,277,0.9673547857560264,0.9827398621819471,0.9806725081453832,0.9794084671625058,0.9522341008771931,0.9724819448246113,0.011459056264391327
295,1.5594508171081543,0.10574864280874155,0.012499809265136719,0.006249904772632679,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.9852375265392782,0.9502653927813165,0.978927813163482,0.9894230769230771,0.990458219581393,0.978851798538535,0.014865188466041748,115,0.9806725081453832,0.9795961687979794,0.9811936128874366,0.983640469310089,0.9796563496810208,0.9809518217643817,0.0014752184620636204
296,1.7252009391784668,0.18157235780446698,0.00937657356262207,0.0076559403259757975,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.9736000530785563,0.9757430997876857,0.9767250530785564,0.9872596153846156,0.9830041218350197,0.9792615273213983,0.0050757991712556535,104,0.9857083278531318,0.9820264647954622,0.9828081219085419,0.9783030934672414,0.9751320773524721,0.9807956170753698,0.003687499020459643
297,2.084597587585449,0.3915121218696399,0.003125,0.00625,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.978927813163482,0.9629445329087047,0.9682722929936306,0.9872596153846156,0.9915756651142873,0.977784348779734,0.010879404840202316,149,0.9827910569768932,0.9854819053454025,0.9822870171664886,0.9812481248124811,0.9794445275119618,0.9822505263626455,0.0019805935207264504
298,1.9908825397491454,0.10443380933968166,0.006249523162841797,0.007654071443818746,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.9726180997876858,0.9704153397027601,0.9809514331210192,0.9850961538461541,0.9894143782452761,0.9796912784052192,0.00722932481275852,94,0.9870793494348593,0.9854648404137537,0.985742457716429,0.9748369573799485,0.9820648923444977,0.9830376994578977,0.0044213163040409
299,1.6314399719238282,0.17967454746488784,0.0031249523162841797,0.006249904632568359,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.9788083864118897,0.9736000530785561,0.9692542462845011,0.9872596153846156,0.9808428349660083,0.9779482861177474,0.006169754575896156,147,0.9801002086083839,0.9828251868401905,0.9707931613743178,0.9745606139561325,0.9682316586921852,0.9753021658942419,0.005486167171566275
