,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
130,2.613232469558716,0.33601834450719686,0.021876144409179687,0.01593501585903103,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.866992852280463,0.8391736903872827,0.8664008321775313,0.8519157420249654,0.841360769576789,0.8531785444546879,0.011862444454745337,138,0.8695134831660988,0.8356783720559704,0.8662961730253805,0.8662675848162636,0.8463421739254832,0.8568195573978393,0.013393524549927796
131,2.9777251720428466,0.4216599375568311,0.018750619888305665,0.006250644502017656,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.8868259505980746,0.8630621199189161,0.8659327323162275,0.8334344660194175,0.8593231841411453,0.8617497760293474,0.017070815743413133,85,0.8840992608776217,0.8668836857189414,0.8696760070120467,0.8522041415139608,0.8620282219857003,0.8669782634216542,0.010422983331749555
132,2.847156858444214,0.4065559175166484,0.009376144409179688,0.007655590005336614,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.8824832247398618,0.8431258668515951,0.8514129680998614,0.8477981969486824,0.8584544582724193,0.8566781337257503,0.013874603204876221,114,0.877298813483855,0.8403934981456344,0.8547802100014765,0.8670845960716163,0.8595023606872201,0.8598118956779605,0.012338332956658824
133,3.787213897705078,0.3321730483842064,0.012499761581420899,0.006249880869610619,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.8648400272294078,0.8589319054731677,0.85874653259362,0.8460124826629681,0.8516800521048092,0.8560565929116367,0.006523949111778937,119,0.8585266178527949,0.8630303182670962,0.8626051267212296,0.8708535128314449,0.8687148396317211,0.8647460830608573,0.004455581162349855
134,3.4871942043304442,0.16908882728287014,0.003124046325683594,0.006248092651367188,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.8692806087717593,0.8436159714072337,0.8362690707350902,0.8411581137309292,0.867966944059177,0.851672046993496,0.01406025926554697,147,0.8556036559364947,0.8461033461028553,0.847510085891074,0.8604778659686466,0.8682586073804667,0.8555907122559073,0.008242167734373758
135,4.982211256027222,1.3756111266919167,0.00937495231628418,0.0076546166928115125,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5456657833317126,0.5503407393577298,0.5830183772538141,0.5630634535367545,0.5575816714773024,0.5599087685419475,0.012991672199604619,282,0.5475739446629919,0.5545812054579425,0.5603422938714336,0.5663038747550233,0.5710016976659704,0.5599606032826724,0.008302478889772594
136,5.57889494895935,1.3647197454850137,0.01249990463256836,0.006249952462713941,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.7835790868423612,0.7821181852128455,0.8033460471567268,0.7494192094313453,0.755251012107808,0.7747632927844119,0.019842020970311246,261,0.794342827161158,0.7691580878924866,0.7865971612455744,0.7680416543397026,0.7670839853787472,0.7770447432035338,0.011251169153330475
137,6.803005647659302,2.45852807414506,0.006250572204589844,0.007655356252319292,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.8443225469221044,0.8573428998186281,0.8188713592233009,0.8485350208044383,0.8671247704014693,0.8472393401327788,0.016186853443317942,164,0.8361566597421088,0.864066978959846,0.811084525368437,0.8667059809448373,0.8698185854293811,0.8495665460889221,0.022692989440080923
138,4.558424282073974,1.3992557469879037,0.009375333786010742,0.007654928018957656,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.8854073470777011,0.8406533393790677,0.85249653259362,0.827609223300971,0.8729846871837161,0.8558542143639895,0.021019633099863468,121,0.8837842652732459,0.8545184017539729,0.8548723259433423,0.8472538265129937,0.8832863916076268,0.8647430422182364,0.015583779775106249
139,6.407122802734375,1.7824781721093392,0.0062504768371582035,0.007655239450061429,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.8635138091996499,0.8749846633948577,0.8433339112343967,0.8790135228848822,0.8631206188851818,0.8647995226960042,0.012409518630612218,67,0.8526204094105932,0.8824536490917235,0.8517624890794339,0.8949708543447109,0.8691890706826639,0.8701992945218251,0.016815189150665457
140,5.2951085567474365,2.0806031668636655,0.0062500953674316405,0.00765477228409963,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.8592239618788293,0.8422516803584766,0.8547070041608877,0.8455877253814148,0.8754942615986303,0.8554443010352077,0.011722764263116721,123,0.849085153231936,0.8586328712188643,0.8562136623445381,0.8700570419829874,0.8961834217939142,0.866034430114448,0.016514549016238896
141,4.1696662425994875,0.3418480045081481,0.01250162124633789,0.006250811016929068,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.8530584459788,0.8497286087698711,0.8654299583911235,0.8382108183079057,0.8473557121615373,0.8507595686582544,0.008830940695071454,152,0.8535310418921801,0.8658821457694243,0.8628510700902705,0.8638403430824656,0.8533447349408405,0.8598898671550362,0.005358279580128909
142,5.3451231002807615,1.5591554982411908,0.012500429153442382,0.00625021477202847,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.8771023777107848,0.8598934439347062,0.8650398751733703,0.8428311373092926,0.8735227599305267,0.8636907300413863,0.012063867101497643,72,0.8766038449721332,0.8673747369891021,0.8534998904718755,0.8607657146182551,0.8999294668620479,0.8716347307826826,0.016065115488107393
143,6.832203483581543,2.0721580745672528,0.00937514305114746,0.007654772260336814,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.8694787513371586,0.872746185852982,0.9058079056865465,0.8391036754507627,0.8764892666591695,0.8727202535927073,0.021191782026907063,33,0.8674916352255881,0.8827831158458346,0.8959183393278436,0.8578801882844695,0.9040676727188544,0.881628190280518,0.017163230305405754
144,6.994598007202148,1.9488510637557273,0.0031247615814208986,0.006249523162841797,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.8675951813673053,0.8602181798783742,0.8776178918169211,0.8992458391123439,0.8695073627719256,0.8748176082997583,0.013397926982937394,28,0.8643540486541551,0.8629819144997103,0.8751664854639924,0.9096208493483092,0.8712394292084016,0.8766725454349137,0.017067843669765572
145,6.941447353363037,2.546903833062567,0.01250004768371582,0.006250023842540029,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.8845807400564039,0.8979835698282301,0.8703970180305133,0.8528085991678225,0.8835082655471004,0.8778782819445656,0.015263685196815199,19,0.8771868297044486,0.9125060423582657,0.8719967086243906,0.8768778033944477,0.9036265845892972,0.88843879373417,0.016373801038925873
146,5.954107141494751,2.280630539312635,0.006250143051147461,0.007654830647727922,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.8756916755810562,0.8818808012375975,0.8574635922330097,0.8869365464632456,0.8641855968312276,0.8732429447742401,0.01093868717338672,32,0.8791610997426338,0.8774215216066977,0.8611781014847187,0.9067046925273279,0.8756698920563254,0.8800270614835407,0.014788528962338487
147,5.988316011428833,0.6638717350560728,0.006250333786010742,0.0076550643562020996,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.8796198823300594,0.8672516803584766,0.8745492371705964,0.8810332871012482,0.8889056271944621,0.8782635344451265,0.007179145758303803,16,0.8776006654710536,0.8738920792687311,0.8729421691240393,0.896470653940692,0.9009777348240124,0.8843766605257057,0.011903348195438014
148,8.278816366195679,1.475801727556354,0.00937514305114746,0.007654772278158926,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.8954032140425947,0.8975121359223301,0.882125520110957,0.879247572815534,0.8725977277554946,0.885401653994366,0.009585730068338552,2,0.895560663016141,0.9100874913178966,0.8769003273962706,0.8896489413194042,0.8918809478414731,0.8928156741782372,0.010677554069543802
149,7.819255542755127,1.5957681861227828,0.009375286102294923,0.00765488906110941,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.8895470679762715,0.8765863384188628,0.8860436893203884,0.8797936893203884,0.846925332058827,0.8758030780639358,0.015116619596642662,23,0.8954204413972954,0.8883572832783626,0.8880650857353323,0.8934009316746168,0.855276462444086,0.8841040409059385,0.014692190611606107
150,3.5315075397491453,0.27832602202106793,0.003124904632568359,0.0062498092651367175,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.551738913741126,0.5441314147018033,0.5669122746185853,0.5440013869625521,0.5359295929077481,0.5485459368827834,0.010448022957917207,286,0.5477447070810082,0.5459032764964322,0.5600216974922847,0.5580181687395119,0.5556276015547971,0.5534630902728068,0.005626719617126824
151,3.278345155715942,0.764624994031704,0.0,0.0,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.7590227803170281,0.7452863277499201,0.758495145631068,0.7293429264909848,0.7695446920568279,0.7523386300362912,0.013824537750891179,268,0.7754763856188711,0.7321316142199938,0.7474896944106443,0.7623035763983163,0.7709161616137638,0.7576634864523178,0.015936409599119197
152,4.384847831726074,1.213847851394387,0.0,0.0,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.8285993873383254,0.8272791528859491,0.8426751040221914,0.8265603328710125,0.8589138115230346,0.8367837086907967,0.0125311061041389,205,0.8281269605479282,0.8331054226129416,0.8465153819396823,0.8416046726345204,0.8676953611766763,0.8434095597823497,0.013729071202524753
153,3.522287130355835,1.116484131641613,0.0031251430511474608,0.0062502861022949215,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.88374319264806,0.8571275205377149,0.8488124133148406,0.7969313453536755,0.8785461258762228,0.8530703451931501,0.03089569955966324,139,0.8700270001280047,0.8613594351598683,0.8483544101431777,0.8149541408709885,0.8894766923654606,0.8568343357335,0.02484313275282322
154,3.440729331970215,0.46638726143853126,0.003124856948852539,0.006249713897705078,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.8632074783623457,0.8615417955830579,0.8498959778085992,0.8551751040221914,0.8660815027926677,0.8591860791067043,0.005855332897519256,104,0.8526322273427154,0.8758771094919158,0.8537070484741309,0.8797702914859202,0.8766158322071256,0.8677205018003615,0.011957319798193245
155,3.5976171016693117,1.0604606263471286,0.0031249523162841797,0.006249904632568359,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.8853994456870564,0.8487390643337247,0.8835991678224687,0.8455097087378641,0.8514354593844884,0.8629573586500989,0.017720346298071114,78,0.8773956488073084,0.8471543099740791,0.8818718708577032,0.8686500043850016,0.8749537199831974,0.8700051108014579,0.012197739060452727
156,4.306841564178467,0.6938313906789759,0.0,0.0,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.8815824662063599,0.867173663714926,0.8565360610263523,0.850866851595007,0.8786780278891928,0.8669843908272313,0.011989552325144839,60,0.8778633525161513,0.8747084803890717,0.8669230630485937,0.8631680258872562,0.8814906983234199,0.8728307240328986,0.006813467059513309
157,4.228830766677857,0.9864274505430198,0.0031246662139892576,0.006249332427978514,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.8799869930954003,0.8708824549237171,0.8459344660194176,0.8503987517337032,0.8710299758843447,0.8636717731803722,0.013140614624553138,73,0.88697341518374,0.8683462606050809,0.8473543832341639,0.8570094228429095,0.8756026079921306,0.867057217971605,0.013860015270883526
158,3.9194669246673586,0.8938564383673214,0.00937480926513672,0.007654499742033351,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.8795062238646311,0.8637989437746721,0.8516036754507629,0.8506328016643551,0.8759511939123589,0.8643158012469875,0.011960501163236412,68,0.8748548823936164,0.8729956562888771,0.8558546685118108,0.8692692680520785,0.8905548541343482,0.8727058658761461,0.011127099258416588
159,4.6792703628540036,0.9893242383929253,0.00937480926513672,0.007654499719754919,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.8805759505980746,0.8908780539848503,0.8815013869625521,0.8623959778085992,0.8678430858042508,0.8766562191419727,0.010217002328370814,22,0.8633805135547938,0.8982756577827786,0.8814119618996407,0.8811960030695766,0.8777051790790101,0.88039386307716,0.011118647573205699
160,4.1074262142181395,0.45113604851280836,0.003125,0.00625,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.8673125547019352,0.8772604822362104,0.8799497226074895,0.8589805825242719,0.8764273375317063,0.8719831537689994,0.0077667843902738155,36,0.8685191828903631,0.8855965948840854,0.8760109055215872,0.8701798763234014,0.8849612759205902,0.8770535671080054,0.007164993571636861
161,4.228955554962158,0.8052364560406148,0.0,0.0,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.8899457843041915,0.8844533500480104,0.8199202496532594,0.8561459778085991,0.861388789968887,0.862423260588119,0.024862749494241543,81,0.8899443993899426,0.8882055083531809,0.8344276199165613,0.8746347119041372,0.8713484647597937,0.8717121408647233,0.020016271411845858
162,6.088066339492798,1.1122534538110331,0.00624995231628418,0.007654597049152754,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.8699990275211514,0.8804698335644939,0.85874653259362,0.848500346740638,0.8889756000799688,0.8693437489255689,0.014522535098538743,52,0.8730872546329772,0.8905220761764528,0.8648144512382258,0.8692415169377373,0.8999459670066731,0.8795222531984133,0.013427928912298772
163,6.1848108768463135,1.1406396023748124,0.0,0.0,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.8709842701546242,0.8744352128454072,0.8901612343966713,0.8880634535367545,0.8543851757443989,0.875602932821804,0.012948074665265527,25,0.86179338866524,0.8774062627227583,0.8821875840791328,0.9018949030657899,0.8677818575127628,0.8782127992091369,0.013825288758113476
164,14.115391159057618,8.180167643961306,0.0031250476837158202,0.0062500953674316405,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.8919004667898474,0.874875306732103,0.8802184466019417,0.8746272538141471,0.8764410041109069,0.8796255389773378,0.006471171930253902,12,0.8906894160664409,0.8862082329982087,0.8800549365079798,0.8890244478371266,0.8914517103501355,0.8874857487519783,0.004128170239734232
165,1.8689918041229248,0.36350732570703476,0.012499427795410157,0.011692207825576827,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5576692113196537,0.5498006241331486,0.5447382108183081,0.5267943828016645,0.49262473291599496,0.5343750160409995,0.02317894010640874,291,0.5450005611214879,0.5542381033504701,0.5354894713588508,0.5393078653512289,0.5062493522937944,0.5360570706951664,0.016185956138683205
166,1.5502074718475343,0.3050006855987787,0.009374380111694336,0.0076541493129809925,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.7100475299037247,0.7308632508268432,0.7396671289875174,0.7287187933425797,0.7434927559320763,0.7305290550369355,0.011625506228347604,274,0.7325518222309804,0.7191993548774726,0.7324490898297249,0.7459155156141846,0.7465180376392659,0.7353267640383256,0.010133517670314932
167,1.3003814697265625,0.25481309804808167,0.00937480926513672,0.007654499737577665,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.7959994651366333,0.8228648778406061,0.7740638002773925,0.7834604715672677,0.8201358692256749,0.79931423217256,0.019423232422127866,256,0.7984114016796692,0.8183944377552854,0.7757232676437861,0.8047479311246515,0.8164639198482034,0.8027481916103192,0.015401814438234419
168,2.03760404586792,0.596458340536487,0.0343745231628418,0.04881409101568348,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.8759214237090344,0.8622099381201324,0.8692701109570041,0.8414701803051319,0.8120358048756107,0.8522272555669452,0.023152241484525774,145,0.870744939730395,0.8715110178393347,0.8747808480061638,0.85805567684964,0.8128449605829255,0.8575874886016919,0.023085527102462523
169,1.5313636779785156,0.21125258128122873,0.02500009536743164,0.03217390903141106,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.8351247204123311,0.8350028005974609,0.8391816920943135,0.8021757975034673,0.8452362209643762,0.8313492984148853,0.015038267373375392,222,0.8234569001308077,0.8374432005391788,0.8402878853803011,0.8211186235252896,0.835112307843577,0.8314837834838308,0.007720886583825192
170,1.637627935409546,0.21906182546293435,0.028124666213989256,0.03749941587587388,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.850144656228727,0.8324022458124402,0.8220960471567268,0.8349081137309292,0.8148004367057764,0.8308994769261542,0.012051654264678462,224,0.8416784658635136,0.8383793510265111,0.8365002185362456,0.8454100287996735,0.8244324155649019,0.8372800959581692,0.007103814859885594
171,1.228183889389038,0.3866529285065086,0.018761730194091795,0.030321085518477432,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.8313788534474376,0.800140696681959,0.8088158807212206,0.8397624826629682,0.8167260967625044,0.819366629472775,0.014481500067185751,240,0.8182026277386829,0.7979515252035282,0.8105537633893369,0.8549874267762169,0.8229518979439585,0.8209294482103446,0.019011110109697197
172,1.5500468730926513,0.34138761445057375,0.012499332427978516,0.01822120131256718,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.8719221044442285,0.8202863277499202,0.8086598474341193,0.8208911234396673,0.8375472473166646,0.8319037515242781,0.022073547336395757,219,0.865619210964351,0.8311749580257177,0.8186168626913378,0.820899847176728,0.8430362413570462,0.8358694240430362,0.01720575606135465
173,1.7876348495483398,0.4359015037653345,0.03437447547912598,0.05358143680192472,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.881080424000778,0.8452456524058467,0.8609223300970874,0.8226768377253814,0.8277499500193674,0.8475806182812822,0.021548951099549348,162,0.8756574319772781,0.8530569490771719,0.8640177852764725,0.8342330677909628,0.8330058985519753,0.8519942265347721,0.01662322468919041
174,2.131362247467041,0.4849633009731781,0.0031248092651367187,0.006249618530273437,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.8423441602645143,0.8632588285500908,0.8551404299583911,0.8302097780859917,0.8654034842748434,0.8512660117308535,0.013273281415637793,148,0.8291404362133434,0.8771890193341771,0.8558502198628236,0.8445781031708517,0.8734056147977154,0.8560326786757824,0.017910013709799336
175,1.989951992034912,0.1606082404947038,0.009374570846557618,0.012499308589190319,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.8667947097150637,0.8657500266723569,0.8321948682385575,0.8435679611650486,0.8463172864265096,0.8509574673950084,0.013405707244613554,150,0.861777247321881,0.8600465902342672,0.8367195294414196,0.8595935943468136,0.8471043195435674,0.8530482561775898,0.009695061807428119
176,2.3399710655212402,0.4505645146307948,0.0031248092651367187,0.006249618530273437,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.8706858407079646,0.8566374159820763,0.8371619278779474,0.8082697642163662,0.8524434281715834,0.8450802529894792,0.021268054019485037,177,0.8580445532269295,0.8492965541044536,0.843142362543317,0.8095571157792288,0.8622518241542977,0.8444584819616452,0.018678484053004124
177,4.859771299362182,1.1755929719539275,0.003124856948852539,0.006249713897705078,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.884245234853642,0.8572742184999468,0.8790221914008322,0.8533893897364772,0.851588368882058,0.8651254565970328,0.013725901594569294,66,0.8822358981622496,0.8639689411475021,0.8728067291143206,0.8679587874149831,0.8516770521667463,0.8677294816011603,0.010080568437944672
178,5.407913398742676,0.8396195580605517,0.003124904632568359,0.0062498092651367175,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.877995234853642,0.8406346687293291,0.8804524965325936,0.8601074895977809,0.8712986998787968,0.8660933037011268,0.014561915689104796,64,0.8635471814934872,0.848534824313181,0.8689800190179034,0.880847317175542,0.8823773706291359,0.8688573425258499,0.012391676708415933
179,11.812440824508666,9.08267708696682,0.003125429153442383,0.006250858306884766,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.8589942137508509,0.8523104929051531,0.8478415395284328,0.8449635922330097,0.8592154134023066,0.8526717979128522,0.005754704152523117,142,0.8574137541826994,0.852589247105293,0.8466668423904218,0.8625925364514508,0.8694770654396761,0.8577478891139082,0.007881078798229395
180,1.5751000881195067,0.41536878772952157,0.018749284744262695,0.01530872689372926,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5066256199552661,0.5485550250720155,0.5019417475728155,0.4728588765603329,0.5299773681448439,0.5120085714345403,0.025769042138696338,296,0.5052207150493245,0.548243170771536,0.5155429979891364,0.4765964205948473,0.5382826068573909,0.516777182252447,0.025306759861032577
181,1.3500520229339599,0.36905838674221836,0.006249666213989258,0.007654246661687287,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.6833833754740835,0.7244945588392192,0.7333391123439668,0.6953623439667129,0.7369146018417861,0.7146612421843147,0.021417394103521305,277,0.7082699617584769,0.7107499248193447,0.7195640890586538,0.6915536298770295,0.740811797378794,0.7141898805784598,0.01610519885745199
182,1.375070285797119,0.4235792650366084,0.018749427795410157,0.022963265535935824,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.7419022901876884,0.8169302784594048,0.8021757975034675,0.785636269070735,0.817705014306956,0.7928169369310519,0.028083632038301897,258,0.756853548093622,0.814352374685366,0.8058442277592083,0.81080602138602,0.8082539256597141,0.7992220195167861,0.02137116322594501
183,1.6469342708587646,0.3021167945065467,0.018750381469726563,0.030298254858137585,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.8499228094913936,0.8263582897684841,0.8245405686546463,0.8268290568654646,0.7973247085504366,0.8250336414015174,0.01669257937702552,234,0.8540725643103764,0.8280305007484045,0.8298022562931728,0.8346355968277877,0.8031578880641366,0.8299397612487756,0.01628112999729627
184,1.9005807876586913,0.4206297704136019,0.006249570846557617,0.012499141693115234,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.8238318097831372,0.858972580817241,0.8073769070735091,0.8213592233009709,0.8351107695767889,0.8293440556295626,0.017253791515885256,227,0.8160182822659695,0.862326276591926,0.8105411094891838,0.8402270733976102,0.8472575301072993,0.8352740543703977,0.019403412778058533
185,1.3378041744232179,0.2346994111938259,0.012499380111694335,0.018221291268393554,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.8590786978508217,0.8425670809772753,0.8220960471567269,0.8037274618585298,0.8150450294260972,0.8285555552913832,0.01985768385300546,229,0.8492888955682883,0.8428797644432062,0.8278920874472729,0.8124789893645974,0.8191684475575114,0.8303416368761752,0.013900488357688846
186,1.2532215595245362,0.11709344523008358,0.0031249523162841797,0.006249904632568359,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.8320790382184188,0.8145544382801666,0.8069521497919556,0.8089719140083218,0.8150964157638914,0.8155516578221627,0.008861740605616474,245,0.8178275823730222,0.818275309427194,0.8162992673777364,0.8190367316052265,0.8180595334616164,0.8178996848489589,0.0008973355646481315
187,1.568784809112549,0.3251819906432663,0.0,0.0,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.7959234902265876,0.8223747732849676,0.8489251040221913,0.8187153259361997,0.81833969024503,0.8208248628278699,0.016876739896723777,238,0.7978713117704648,0.8237141836125197,0.8540299943839861,0.8276620282265233,0.8233297517606212,0.825321453950823,0.01783097912633715
188,1.7000575542449952,0.4707416263484023,0.015624523162841797,0.031249046325683594,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.871602402022756,0.8240324602581885,0.7874566574202497,0.8414701803051318,0.8566550774075045,0.8362764581796939,0.02906514298915093,209,0.861140209431056,0.8247235401582808,0.7971114934849147,0.8486511210107998,0.86999216731393,0.8403237062797964,0.02643312594957871
189,1.7438284397125243,0.2979063425761024,0.003124523162841797,0.006249046325683594,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.8602092045123019,0.8484143283900567,0.8333564493758668,0.8275312066574203,0.8220615292824028,0.838353525032547,0.014055712677560048,199,0.8509759941042127,0.8557159086567375,0.8385732133962839,0.8278779035225808,0.8161147308167528,0.8378515500993136,0.014586775336450553
