,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
29,3.2259663581848144,2.098046907830286,0.0,0.0,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.9236863057324841,0.9364848726114648,0.9152932590233546,0.9286858974358977,0.9416318719554628,0.9291487479773483,0.009290760117422534,77,0.9379215246226152,0.9424362395883107,0.926756480928066,0.930029845089772,0.9244206040669858,0.93231293885915,0.006816350083299057
30,0.16874923706054687,0.011693303805913796,0.0031249523162841797,0.006249904632568359,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5023221868365181,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5004648752403715,0.0009292029782040917,297,0.49935486234010995,0.5,0.5,0.5,0.5,0.499870972468022,0.00025805506395601977
31,0.3062466621398926,0.09457885867874685,0.0,0.0,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.8506170382165607,0.8112393842887474,0.7729631104033972,0.7983173076923079,0.7961364487982443,0.8058631348655054,0.02556743104404944,277,0.8441035250321736,0.8178526655423234,0.8037020912449409,0.7869944889225764,0.7800338915470494,0.8065373324578127,0.02294188001727672
32,0.3907351016998291,0.08842285141592096,0.0,0.0,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.8164477176220806,0.851598991507431,0.8716295116772825,0.8850160256410257,0.880881644451582,0.8610948426110543,0.025136048934411067,276,0.8066193621211794,0.8688127136238091,0.8757452380516343,0.8665892905079982,0.8851986144338118,0.8605930437476864,0.027754997234433424
33,0.3969285011291504,0.06677239296869261,0.0,0.0,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.9173168789808918,0.8876127919320594,0.8972266454352443,0.9030448717948719,0.879543386328355,0.8969579391244012,0.012976829792614756,242,0.9161296069072183,0.9123624191913053,0.9168941990886494,0.8762928924471394,0.8696085027910686,0.8982575240850762,0.020827369155238033
34,0.44374713897705076,0.10009648467257717,0.0,0.0,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.9183585456475585,0.9004113588110405,0.7623075902335457,0.9191506410256414,0.9266500722659389,0.8853390847580376,0.06215314334456163,253,0.9230404880070989,0.9240656325595566,0.805180080812857,0.913022881235492,0.9071857555821371,0.8944989676394283,0.04510157329085729
35,0.571870994567871,0.05978415209888194,0.00625004768371582,0.007654713855866252,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.9173168789808918,0.9258890658174097,0.9205613057324841,0.9213141025641028,0.8966864728868905,0.9163643677253475,0.01019996686408247,191,0.9310106435227347,0.931514683333139,0.9214089140543447,0.9029639806085872,0.8787542364433811,0.9131304915924373,0.02005639788758176
36,0.4468728542327881,0.06449956204462867,0.0,0.0,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.8620753715498939,0.8653197983014862,0.8675225583864119,0.9266826923076924,0.9180785289866711,0.8879046672224078,0.0283033915087365,251,0.8681209595652687,0.8889730573864516,0.88977177943118,0.9250003947763197,0.906681120414673,0.8957094623147785,0.019079290968334342
37,0.5844772338867188,0.07944434812460226,0.0,0.0,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.9141321656050957,0.9046974522292994,0.9110071656050956,0.8475160256410258,0.9361918526845459,0.9027052324994767,0.029551577572274203,229,0.9235615927491521,0.92168653135702,0.9224681884700999,0.8399497844521293,0.9135815390749602,0.9042495272206723,0.03234337017472998
38,0.5782011032104493,0.04071439037266054,0.0,0.0,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.9141321656050957,0.9067807855626328,0.9025544055201697,0.9181089743589746,0.9244151812001499,0.9131897089769309,0.007811995720175335,200,0.9131611412360336,0.9161296069072183,0.9217206612203174,0.9008163974292165,0.9103593500797449,0.9124374313745062,0.006923887987589086
39,0.8031826972961426,0.0459276406998204,0.003125,0.00625,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.9215432590233547,0.8388004246284502,0.9057391188959661,0.9286858974358977,0.9405144264225684,0.9070287984822413,0.03594325694631071,220,0.9320357880751923,0.85504672461529,0.9206101920096164,0.9212263331596316,0.9225652910685805,0.9102968657856623,0.027933818412308766
40,0.953144121170044,0.09780847249956846,0.003124856948852539,0.006249713897705078,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.9088044055201698,0.8769572717622082,0.894041932059448,0.9298076923076924,0.95117365237407,0.9121269204009962,0.02611590118235974,203,0.9123453542596567,0.9067031051516115,0.9166677765809202,0.9265637090024792,0.9340061802232856,0.9192572250435906,0.009828545305089262
41,1.0562442302703858,0.12523517064117556,0.0281247615814209,0.011692870514604941,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.9205015923566879,0.9290140658174098,0.9311571125265393,0.9201121794871797,0.9244151812001499,0.9250419676782676,0.004439294287071867,115,0.9392584163410456,0.9240826974912053,0.9344148892777289,0.9111042683215689,0.9116938297448166,0.924110820235273,0.011480212045324008
42,1.1791330814361571,0.06945664551458995,0.0031250953674316407,0.006250190734863282,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.9173168789808918,0.8737725583864119,0.9141918789808917,0.9308493589743592,0.9468510786360474,0.9165728553599569,0.024323920196321045,190,0.9355424234200785,0.8976395453569234,0.9240485676279078,0.9268242613735056,0.9297423245614035,0.9227594244679638,0.013125235781756435
43,1.457165575027466,0.10754244575648046,0.0,0.0,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.916215498938429,0.9418126326963906,0.929073779193206,0.9287660256410258,0.943940367218029,0.9319551359800732,0.010070108602971906,52,0.9173982388990538,0.9475061891593564,0.9355082935567813,0.9191734962969982,0.9365119118819777,0.9312196259588333,0.011382381833593682
44,1.534844207763672,0.1503222788610051,0.0062500953674316405,0.007654772248455406,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.9109474522292993,0.8844280785562633,0.9120488322717623,0.9383814102564104,0.9533349392430812,0.9198012516058924,0.023908580649250593,160,0.9166165817859743,0.9000357114911087,0.9258894991567426,0.933740742495302,0.9374725877192983,0.9227510245296852,0.013423599971026
45,0.43768982887268065,0.05482978618054666,0.0,0.0,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.6597730891719745,0.6247412420382166,0.6674827494692145,0.684695512820513,0.7099660082436702,0.6693013519111748,0.02817256472117589,289,0.6716091148378333,0.6343684393662168,0.6884334725720764,0.6846131981619215,0.6761351176236043,0.6710318685123304,0.019276160097214116
46,0.3906229496002197,0.07057188722645809,0.01874985694885254,0.015308950814525484,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.8708266985138005,0.8526406581740977,0.8793391719745225,0.8488782051282052,0.8873655050586159,0.8678037061381902,0.014914730605312244,269,0.8667965543821912,0.8786920603948741,0.8848724791766213,0.8371468725819948,0.8851001794258374,0.8705216291923037,0.01796099957885574
47,0.45624876022338867,0.08291537894656253,0.009373950958251952,0.007653798932943225,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.895143312101911,0.8675822717622079,0.906780785562633,0.9064102564102565,0.9012298592152453,0.8954222001896434,0.014555586507665834,244,0.8879820426972914,0.895187606031496,0.9211654266149668,0.8809749395992229,0.9012285685805423,0.8973077167047039,0.013731613703647692
48,0.43437180519104,0.06358301481586075,0.01249990463256836,0.006249952360849759,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.9184182590233546,0.8972266454352442,0.9152932590233546,0.9265224358974362,0.8678403190407368,0.9050768327968705,0.02091626784563235,224,0.9233351702414231,0.9187521955491329,0.9195509175938613,0.914846747832678,0.857988187799043,0.9068946438032276,0.02460142722128031
49,0.45312180519104006,0.05134893172898854,0.012499761581420899,0.006249880809582824,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.9290140658174098,0.9025544055201697,0.8993696921443738,0.931971153846154,0.9180049247898937,0.9161767414285797,0.01331225039499193,193,0.9348290260335937,0.9310618383176809,0.9184745782464576,0.9223474979076854,0.8994392942583733,0.9212304469527581,0.012371536364577215
50,0.6249970912933349,0.0648006778797579,0.012499666213989258,0.006249833151333679,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.9162752123142252,0.9269307324840765,0.9238057324840765,0.9234775641025643,0.9352216155452063,0.9251363592298277,0.006129070297920611,114,0.9198455998281854,0.9262012463227154,0.9294131994332777,0.919418257615235,0.9252828448963318,0.924032229619149,0.0038481194064613946
