,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
193,2.1255349636077883,0.23348076727655104,0.01875019073486328,0.006250381511560765,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.9174363057324842,0.9609806263269638,0.9577361995753717,0.8965544871794874,0.9272389058401587,0.9320034267460827,0.02447103972620414,242,0.9404246587429888,0.9626989729408454,0.9638652153427887,0.8861386138613861,0.9439967105263158,0.939424834282865,0.0282854759364876
194,2.705782890319824,0.7257381815948575,0.015625476837158203,1.087356019114626e-06,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.5,0.9777667197452229,0.9716361464968154,0.9726762820512823,0.9637733526042505,0.8770860528235365,0.1887072650847736,284,0.5,0.9650098144167871,0.9720230851065599,0.9588327253778006,0.9687038975279108,0.8729139044858115,0.18650835531882137
195,0.24082460403442382,0.021433859215993705,0.0031254768371582033,0.006250953674316406,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.9466958598726116,0.9540472399150745,0.9540472399150745,0.959294871794872,0.9540709812108559,0.9536291822505,0.004018476665652934,110,0.9478042011364411,0.9543009454804569,0.9569064691907226,0.9542927977008226,0.9511724980063796,0.9528953823029646,0.0031274798682331966
196,0.2312485694885254,0.011692106057970619,0.003124713897705078,0.006249427795410156,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.9591361464968152,0.9644639065817409,0.9696125265392782,0.9655448717948719,0.9665234730474814,0.9650551090707888,0.0034233813868026876,34,0.9668074592897327,0.9670850765924079,0.9677302142522978,0.9610987414530926,0.9610683313397129,0.9647579645854487,0.0030150772573290735
197,0.34687342643737795,0.06658563509949855,0.006249427795410156,0.007653954647501972,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.9196390658174098,0.9586584394904458,0.9654458598726114,0.9230769230769232,0.9595979872597828,0.9452816368971851,0.019705301756873624,197,0.9455799329722782,0.9581842579751502,0.967781409047244,0.916575868113127,0.9512734250398723,0.9478789786295344,0.01731472277740633
198,0.4195817470550537,0.07898118815413578,0.009375524520874024,0.007655083719162967,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.9354432059447985,0.9469612526539277,0.9480029193205946,0.9466346153846155,0.9370148814303304,0.9428138167276815,0.005416451553277902,207,0.9518673197402134,0.9412404457193658,0.9284267631404135,0.9378779983261482,0.9399957635566188,0.9398816580965519,0.007493259368632158
199,0.3908383846282959,0.09607076494290523,0.01250004768371582,0.0062500239625928695,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.965266719745223,0.8715697983014863,0.9299363057324843,0.8717948717948721,0.8944515818211018,0.9066224329557777,0.03626648567217087,271,0.9810695799695993,0.8831260290986221,0.9193632033457255,0.8620414673046253,0.876460326953748,0.904412121334464,0.04273072354265917
200,0.4968718528747559,0.0786847679325119,0.00937495231628418,0.007654616550231722,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.9470806794055203,0.9257099256900212,0.947020966029724,0.919871794871795,0.9081687275841765,0.9295869184038994,0.015347000066947725,250,0.9674571753459185,0.9308229292745989,0.9340690122484586,0.8897231828446002,0.9067309609250398,0.9257606521277232,0.026435142843928894
201,0.5437463283538818,0.11625716628725075,0.00937509536743164,0.007654733327241011,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.947020966029724,0.968391719745223,0.9640459129511679,0.9572916666666668,0.9241943686098176,0.9522049187478847,0.01573672931018513,132,0.9529607240192658,0.9622973227203331,0.9538277057905891,0.935256683563093,0.9170977870813397,0.9442880446349242,0.016195247379809423
202,0.5999961853027344,0.09196083038714538,0.003125,0.00625,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.9620820063694268,0.9161557855626328,0.9586584394904459,0.9520032051282054,0.9680223221454956,0.9513736996983231,0.0183647877579415,144,0.9647276187178159,0.9316045863876786,0.9342954347561878,0.9370963412130687,0.9705916068580542,0.9476631175865611,0.016523564691542234
203,0.6378922939300538,0.07369766506558029,0.0031250476837158202,0.006250095367431641,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.950444532908705,0.9663083864118894,0.9747014331210191,0.9565705128205131,0.9393233766928966,0.9574813365365,0.012281531802872536,90,0.9500218098150828,0.970788582978022,0.9552328572356141,0.9414862538885468,0.9367075358851675,0.9508474079604866,0.011875448846989912
204,1.150783157348633,0.35354646854999533,0.003124570846557617,0.006249141693115233,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.9389861995753717,0.9705944798301486,0.965207006369427,0.9958333333333336,0.9820338846956802,0.9705157990636073,0.018953722899885235,12,0.9488339240851946,0.9721596045597497,0.9581159982485552,0.9715918960317084,0.9744318181818182,0.9650266482214052,0.00992371064590603
205,1.1505177974700929,0.15656512085114088,0.0031243324279785155,0.006248664855957031,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.96104033970276,0.9342223991507431,0.9693736730360933,0.9556891025641028,0.946630266045715,0.9533946833888973,0.012107194346186952,111,0.9683070921855931,0.948480138916868,0.9663125762719202,0.9471315552607892,0.9578162380382775,0.9576095201346895,0.008756224249329477
206,2.1026089191436768,0.3724631499071797,0.00625,0.007654655446197432,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.9254445329087049,0.9548500530785562,0.9830944798301486,0.9757211538461539,0.9637733526042503,0.9605699458439796,0.020075820797848306,75,0.9394369737965893,0.9551725056480761,0.9670430385900536,0.9732894342065784,0.9753600976874004,0.9620604099857395,0.013319627298778142
207,2.073494863510132,0.315313927849201,0.012499856948852538,0.006249928933498957,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.9480626326963907,0.9279126857749469,0.9387473460721869,0.9810897435897437,0.9766674696215407,0.95447368241577,0.02094895163626082,104,0.9612084968375769,0.9433760594825247,0.95719324328599,0.9758238981792915,0.9649932715311005,0.9605189938632968,0.010579938442238843
208,2.193686676025391,0.1918743055029354,0.00625004768371582,0.007654713876658874,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.9653264331210192,0.9652070063694267,0.9598792462845012,0.875721153846154,0.9335019538568601,0.939951375042081,0.03419027692696731,214,0.9666413883695415,0.9592094025276077,0.963378240464033,0.8464478026750042,0.9489608253588516,0.9369275318790077,0.04562985110778419
209,2.711300230026245,0.43961521200481674,0.0062500953674316405,0.0076547722469702305,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.9335987261146496,0.9767250530785562,0.9695528131634821,0.9716346153846156,0.9637733526042505,0.9630537660652182,0.015309320379379807,62,0.943576260266013,0.9668678108772706,0.9675083701408649,0.9682047152083628,0.9687038975279108,0.9629722108040845,0.009717887360687608
210,1.0299023151397706,0.4207548266962438,0.0,0.0,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.9591958598726116,0.9623208598726114,0.958213906581741,0.9728365384615387,0.9633183448423533,0.9631739775005371,0.005186936124013731,60,0.9618398993085787,0.9636637659057647,0.964428358087196,0.9618014433022248,0.9631192683413078,0.9629705469890144,0.001026942190475137
211,0.9843973159790039,0.3205762802657136,0.003125,0.00625,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.9611597664543525,0.9643444798301487,0.9675889065817409,0.9707532051282053,0.9685375515229379,0.9664741426946576,0.003364520424036874,17,0.9683025137892972,0.9672773692368396,0.9662010298894359,0.9651886241255703,0.9661956738437003,0.9666330421769687,0.0010645714637527697
212,1.0220125198364258,0.251284956808637,0.006249856948852539,0.00765448024540954,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.9260084925690021,0.9586584394904458,0.9675291932059448,0.9349358974358978,0.9499826026443982,0.9474252404910367,0.015181400396286324,180,0.9498511604985957,0.9552328572356141,0.9666880047681916,0.929382411925403,0.9430223285486444,0.94883535259529,0.012432902076337746
213,1.0313228607177733,0.04741900899732347,0.0,0.0,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.9653264331210192,0.9685708598726115,0.9728569532908706,0.9749198717948719,0.945586424709598,0.9654616194328599,0.010468944380612357,26,0.9764137671544184,0.9730777811260191,0.9688406834629991,0.9701864923334439,0.9477260267145137,0.9672489501582788,0.010102241828015808
214,1.1750432014465333,0.3094210067024795,0.003125,0.00625,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.9226446390658174,0.86838508492569,0.9512473460721869,0.8525641025641028,0.944837000160591,0.9079298422260583,0.040206335305526045,270,0.9419879729691484,0.8839247511433505,0.9433760594825247,0.8460925039872408,0.953795354864434,0.9138353284893397,0.04182287124387572
215,1.5313499927520753,0.2939347920010635,0.0,0.0,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.9492237261146498,0.96729033970276,0.9566945329087049,0.9673076923076925,0.9241943686098174,0.9529556862864429,0.01590504994725478,120,0.9698533414801038,0.9707373881830758,0.9453535104645491,0.9543717529647702,0.9197829445773525,0.9520197875339702,0.01874870265150446
216,1.2065325260162354,0.08524818651626768,0.006249284744262696,0.007653779485333834,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.9459792993630575,0.8970475053078556,0.9384487791932061,0.9790865384615386,0.9295607836839571,0.9380169965500613,0.026460248310385206,220,0.9561556121981793,0.9028505927774549,0.9193802682773743,0.9705970597059707,0.9288152910685805,0.9355597648055121,0.02461282158720108
217,1.7345020771026611,0.34134504436436913,0.0031243324279785155,0.006248664855957031,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.9459792993630575,0.9811305732484077,0.9672306263269639,0.9680288461538463,0.9648171939403675,0.9654368831331739,0.011276492283614534,27,0.9657573416665695,0.9721425396281009,0.9548699152746952,0.9506687510856348,0.9607456140350876,0.9608368323380176,0.007629321408301343
218,1.425389003753662,0.13381878261584434,0.0,0.0,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.9494028662420383,0.9642847664543526,0.9822319532908705,0.9629807692307694,0.9446897917670363,0.9607273926073925,0.01315772100572358,73,0.9508546617231085,0.9695540808494839,0.9747992581333129,0.9441549418099704,0.9486854565390751,0.9576096798109901,0.012202068055197227
219,2.2384360790252686,0.7363688504908854,0.00937480926513672,0.007654499724210605,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.9587778662420384,0.9705944798301486,0.965207006369427,0.9968750000000001,0.9777113109576576,0.9738234537911442,0.013095452409530712,2,0.963429435258979,0.9737570486492064,0.9591923375959588,0.9739526584237369,0.963755980861244,0.9668174921578251,0.005967626077437185
220,2.1816012382507326,0.31737980337649313,0.009375858306884765,0.007655356270140044,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.9631833864118897,0.9257696390658174,0.980029193205945,0.9542467948717952,0.9519966811198546,0.9550473058928524,0.01765705236214573,100,0.9773877169119299,0.9476814168721395,0.9783104718744953,0.9531084687416109,0.9663277511961723,0.9645631651192696,0.012432013744454497
221,3.100260925292969,0.7421583999768335,0.003124856948852539,0.006249713897705078,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.9296111995753715,0.9611000530785562,0.9788083864118897,0.9745993589743593,0.9669784808093786,0.9622126139869811,0.017417066939713243,69,0.9503801733797056,0.9640312862629798,0.9622507063216831,0.9682441928403366,0.9761575458532696,0.964212780931595,0.008416096479796282
222,3.144006299972534,0.30412585979953777,0.00937480926513672,0.007654499721240148,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.9321390658174099,0.9619028662420382,0.9557722929936308,0.9810897435897437,0.9852390129008085,0.9632091487975806,0.019115905106755322,58,0.9593334354454447,0.9593846302403909,0.9622461279253871,0.9758238981792915,0.9801447866826156,0.9673865756946259,0.008823477324933883
223,3.4254063606262206,0.4620518106207262,0.006250238418579102,0.007654947457411568,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.9631833864118897,0.9652070063694267,0.9567542462845011,0.9215544871794875,0.9376037150045502,0.9488762250028188,0.01677351222996703,171,0.9653215615827598,0.9653386265144086,0.9665731286429466,0.9401913875598086,0.9551946271929825,0.9585238662985812,0.010045933027787767
224,3.7693236827850343,0.4567898096006997,0.0031247615814208986,0.006249523162841797,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.9346403927813163,0.9767250530785562,0.9631236730360935,0.9705929487179489,0.9637733526042505,0.9617670531191216,0.014451354146234099,71,0.9454001268631991,0.9661032186958396,0.9668848758089194,0.9631278917365419,0.968443480861244,0.9619919187931488,0.008474012772487357
225,0.48133044242858886,0.006083750807715888,0.006249809265136718,0.007654421858019029,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.9601180997876858,0.9623208598726114,0.9592555732484078,0.9728365384615387,0.9633183448423533,0.9635671291323941,0.00485795044058178,50,0.9625703616267124,0.9654876325029508,0.9654705675713022,0.9612961296129613,0.9636077053429026,0.963686479331366,0.0016366318733035715
226,0.4781217575073242,0.02119463356346929,0.0,0.0,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.9611597664543525,0.9622014331210191,0.9632430997876859,0.9707532051282053,0.9685375515229379,0.9651751484515625,0.0037709995450356244,31,0.9696394055077275,0.9672603043051908,0.9679737016916757,0.9665229680862822,0.9673021331738437,0.9677397025529441,0.0010550222099252864
