,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
53,1.0813786506652832,0.14538660853194024,0.0,0.0,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 10}",0.9851805648816518,0.9774662162162163,0.981587837837838,0.9761794447508733,0.9705275317674239,0.978196632967094,0.004972292870993852,141,0.9823776812839861,0.9856237906829093,0.9906507583470174,0.9833763184481826,0.9845665916746767,0.9853190280873545,0.002881389599356362
54,1.2625907421112061,0.1582243152269059,0.0,0.0,0.1,"(25, 25)",11,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 11}",0.991629385596777,0.9826182432432433,0.9817398648648649,0.9832202610774038,0.9827855057117185,0.9844020959677073,0.003650237549820035,80,0.9887193342920525,0.9913141773057141,0.9904964298049735,0.9865000354926498,0.9912829177327128,0.9896625789256206,0.0018406506323621753
55,1.3625763416290284,0.273954432995605,0.0031287670135498047,0.006257534027099609,0.1,"(25, 25)",12,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 12}",0.9896998279335237,0.9831925675675677,0.9868412162162162,0.9795762088619232,0.9814802336028751,0.9841627306052729,0.0036617925710296824,85,0.9873911922829673,0.9919401961355976,0.9940491029140058,0.9834430391630838,0.9899554330660674,0.9893557927123444,0.003684730102418816
56,1.1281412601470948,0.28046077207188885,0.003125,0.006250000000000001,0.1,"(25, 25)",13,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 13}",0.9921998279335236,0.989543918918919,0.9842905405405405,0.9812807961022246,0.9794315556411244,0.9853567809981502,0.004841735627018415,65,0.9904254163420109,0.9957545268585833,0.993086955265233,0.9893259808016484,0.9907763626766433,0.9918738483888238,0.0022945741741639577
57,1.003197479248047,0.14368148495019994,0.003123903274536133,0.006247806549072267,0.1,"(25, 25)",14,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 14}",0.9895984765821724,0.9825168918918921,0.9797635135135135,0.9864558052950909,0.9831302143498908,0.9842947039993002,0.003403498705390637,83,0.9918730271144296,0.9888528127844713,0.9882668452947254,0.9905625400702976,0.9884874272071651,0.9896085304942177,0.001390408589286216
58,0.9656589984893799,0.12824754521743253,0.0031251430511474608,0.0062502861022949215,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 15}",0.9806106261541044,0.9800168918918921,0.9783108108108111,0.9857709367530796,0.9819354864587343,0.981327136034017,0.0025077431951362793,122,0.9785601333157153,0.9836820623385949,0.9897002266207079,0.989454856478857,0.9931177926616996,0.986903014283115,0.005156315739238272
59,1.2063004970550537,0.30162438918079687,0.00625004768371582,0.007654713846955128,0.1,"(25, 25)",16,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 16}",0.98835235856975,0.9883952702702702,0.9816385135135135,0.9823787690751975,0.9853447086381723,0.985223381054093,0.002858082190752688,67,0.9857903261824572,0.9943892632615474,0.9927985262868584,0.9880378486306429,0.9938716422242087,0.9909775213171429,0.0034316365451111976
60,2.5844985485076903,1.20278963908306,0.006250333786010742,0.007655064278975896,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 2}",0.6759672444183316,0.6606250000000001,0.6956081081081082,0.7023853189924618,0.6927522140931845,0.6854550291667411,0.015165423151772339,281,0.6896490114803603,0.6765396863075669,0.7053402192796544,0.6865485464384736,0.7025559809031475,0.6921266888818406,0.010616748328130974
61,3.115784692764282,0.9476178815000894,0.006249904632568359,0.007654538651365517,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 3}",0.8366986318616754,0.8434459459459459,0.849543918918919,0.8653426640926641,0.8462720607110769,0.8482547492497927,0.009533008512274567,265,0.8524752253681687,0.8468149923090477,0.8615455497997081,0.8650062221175545,0.8550956687516368,0.856187531669223,0.00646986145557668
62,3.9314268589019776,0.6991222666594864,0.00937647819519043,0.00765586258402666,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 4}",0.921847406412624,0.9156418918918919,0.9109121621621622,0.9201230694980694,0.9111841387498395,0.9159458920797757,0.00448094384015644,241,0.9312052375157481,0.9222533853933435,0.9236962750136801,0.9178435555553047,0.9308736174105696,0.9251744141777293,0.005163536391139189
63,3.3782768726348875,0.7528500249757353,0.009375047683715821,0.007654694430779925,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 5}",0.9423347532314925,0.9460810810810811,0.9376013513513514,0.9457141708034565,0.933706440123219,0.9410924368694622,0.004782924207588529,219,0.9472694244425177,0.9603193164367616,0.9519861726249956,0.9561024556483857,0.9498975947307888,0.9531149927766899,0.004617873278446379
