,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
299,0.6343859195709228,0.14098786553274295,0.003125,0.006250000000000001,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 40}",0.9888848396501457,0.9896137026239068,0.9881559766763849,0.9918437174139728,0.9977578475336322,0.9912482245293024,0.003478373622217069,4,0.991290254228655,0.994048710519989,0.9949836803051233,0.9935019969572114,0.9901712069032863,0.9927991697828531,0.0017894367470670614
300,0.5812874794006347,0.06944111641531193,0.00625004768371582,0.007654713855866252,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 45}",0.9888848396501456,0.9762208454810496,0.986698250728863,0.9888816475495307,0.994055841052666,0.9869447334354513,0.005884639788711063,100,0.9875852148861696,0.9903552844435207,0.993125354000872,0.9888622537408579,0.9920164070230717,0.9903889028188984,0.0020164021738086177
301,0.7062672138214111,0.21322336846390672,0.009375381469726562,0.007654966928786188,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 50}",0.9911169825072885,0.9791818513119533,0.9845116618075803,0.9940758602711157,0.9977578475336322,0.9893240891944999,0.006677010678168155,47,0.9903552844435208,0.9892379660077666,0.990913943661398,0.994413407821229,0.9942373606843392,0.9918315925236507,0.0021072234888373635
302,0.7281850814819336,0.14139246499880762,0.0031250476837158202,0.0062500953674316405,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 55}",0.9888848396501457,0.9784529883381925,0.9910714285714286,0.9918437174139728,0.9977578475336322,0.9895980840464543,0.006300733781375255,39,0.9914493763472407,0.9929430053502519,0.9933077026514919,0.9938547486033519,0.9931212892557679,0.992935224441621,0.0008033293120522445
303,0.5937818050384521,0.09930830106865249,0.0,0.0,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 60}",0.9925747084548104,0.9888392857142857,0.9837372448979592,0.9918437174139728,0.9925436155935976,0.9899061292367075,0.0033776732578759206,35,0.993866361869369,0.9938663618693689,0.9875736016201524,0.994048843475622,0.9868453710093225,0.991240107968767,0.003299708956725158
304,0.17499842643737792,0.018220849664776734,0.0,0.0,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 2}",0.7330994897959183,0.7385659620991254,0.7713192419825073,0.7593521897810218,0.7320415043697424,0.7468794585236961,0.015698383918235383,353,0.7647555713115657,0.7352988276713567,0.7599448267993432,0.7179208834269863,0.7520480297250143,0.7459936277868532,0.01723809726706675
305,0.249998140335083,0.060916889816870635,0.0,0.0,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 3}",0.8264395043731777,0.8114978134110787,0.7931395772594751,0.7837786757038582,0.8128604628326406,0.8055447747870333,0.015187638844411735,333,0.8085610144697221,0.8262673740571861,0.8226633905032007,0.7720922938429359,0.8098599600932243,0.8078888065932539,0.019192642894461816
306,0.33753032684326173,0.05466651755048749,0.0,0.0,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 4}",0.9072977405247813,0.9027879008746357,0.9252004373177845,0.913327685088634,0.9241857876992571,0.9145559473519128,0.008930549404817384,314,0.9091045968159277,0.9238120851313522,0.9200838192568325,0.9139444843858516,0.9130998222748814,0.9160089615729692,0.005251449564095898
307,0.42812213897705076,0.11591933136813151,0.00625004768371582,0.007654713849925503,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 5}",0.9267492711370262,0.9021045918367347,0.9438319970845481,0.9065465328467154,0.917354587411214,0.9193210680404901,0.01496647795230136,306,0.9286112163775575,0.9336507626044684,0.9258527600862234,0.9100220571612453,0.9149450223946669,0.9226163637248324,0.008782215141891503
308,0.6250337123870849,0.21126629745185868,0.0,0.0,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 6}",0.708591472303207,0.727314139941691,0.7431213556851312,0.668479535974974,0.7618113973356027,0.7218577496807357,0.03193793445764656,372,0.7262290706534804,0.7312221638163229,0.7435591196736875,0.7055527834182286,0.7485128541482213,0.7310151983419881,0.015065207252455762
309,0.27187232971191405,0.054664797848591566,0.0,0.0,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 7}",0.9651512390670554,0.955448250728863,0.9778152332361517,0.965872653806048,0.9761709927661942,0.9680886082473248,0.008164805047665652,261,0.9665965795875457,0.9734712255866736,0.9702900056640139,0.9701328114021064,0.9642153240716629,0.9689411892624005,0.0032122109033119474
310,0.30940260887146,0.04119858697462259,0.0,0.0,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 8}",0.972622084548105,0.9487518221574344,0.9718932215743441,0.9748012252346193,0.9753886943144251,0.9686871200594811,0.010056501733549881,257,0.9688196031930368,0.9712598152471994,0.9686372545424169,0.9725379177469515,0.9705359991016093,0.9703581179662427,0.0014781492075982335
311,0.3531320571899414,0.05098004747264552,0.0031250953674316407,0.006250190734863282,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 9}",0.9622357871720115,0.9666089650145774,0.9763575072886298,0.9681047966631908,0.9783607737880922,0.9703305253769249,0.006084619143455136,255,0.9658555717190486,0.9777465374130532,0.9716012860164052,0.9753312138363369,0.9766632027628769,0.9734395623495441,0.004322416241411037
312,0.25627803802490234,0.056411579695830216,0.0031250476837158202,0.0062500953674316405,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 10}",0.9881559766763848,0.9614613702623909,0.9859693877551021,0.9756158759124087,0.9896239075644006,0.9801621437968515,0.010561118660644183,203,0.9850207205114727,0.9763225880061448,0.9859556902966068,0.9839051969767635,0.9791111953804489,0.9820630782342873,0.0037137667781129324
313,0.2937482357025146,0.07153409885997694,0.0,0.0,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 15}",0.9756741982507289,0.9584548104956269,0.9748542274052479,0.9784932221063608,0.9881116821053322,0.975111170253856,0.00957274252913414,230,0.9711471461926824,0.981474803287573,0.9807221821530588,0.9786831691435997,0.9799890386568407,0.9784032678867509,0.0037431539851034237
314,0.2531437397003174,0.06733765382656838,0.0,0.0,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 20}",0.985240524781341,0.9689777696793004,0.9830083819241984,0.9874217935349321,0.9925436155935975,0.9834335361320529,0.007890757582131019,164,0.9817152182682787,0.9799033450280958,0.9881554873700639,0.9901736670488821,0.9877791602650903,0.985545375596082,0.003993148464008153
315,0.2812685012817383,0.06554530649145103,0.0031249523162841797,0.006249904632568359,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 25}",0.9874271137026238,0.9672922740524782,0.9703899416909622,0.9896115745568299,0.991083761578999,0.981154710046582,0.010173898073834741,197,0.9862739345337783,0.9857268885819184,0.98276285710793,0.9870158066138895,0.9831325923780012,0.9849824158431033,0.0017149475819888405
316,0.5343794822692871,0.07744899860188029,0.003125,0.00625,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 30}",0.9888848396501457,0.98442055393586,0.985923833819242,0.9933459332638165,0.9962979935190337,0.989770976114112,0.004462129499287637,37,0.9907199817447608,0.991837300180515,0.9910962923120179,0.989979572176612,0.9927679141060362,0.9912802121039883,0.0009552960941895749
317,0.3375225067138672,0.11423034774513385,0.0,0.0,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 35}",0.9888848396501457,0.9778152332361517,0.9830539358600583,0.9823123044838373,0.9962979935190338,0.9856689269518969,0.006371466039924885,131,0.992578308049012,0.987620054684221,0.9885434112033381,0.9852756737821208,0.9857628671683766,0.9879560629774137,0.002600677723537732
318,0.4375133514404297,0.07591031699445264,0.009374523162841797,0.007654266124150658,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 40}",0.9777696793002916,0.9866071428571429,0.9859693877551021,0.9911137904066736,0.9947857680599652,0.9872449887614962,0.005720365855826743,87,0.9861031991491754,0.991290254228655,0.992943005350252,0.9909027957400961,0.9898066425576791,0.9902091794051715,0.002286689330375172
319,0.571895694732666,0.105342057275952,0.0,0.0,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 45}",0.9903425655976675,0.9836461370262392,0.9844661078717201,0.9822275808133473,0.9940558410526659,0.9869455579912413,0.004501559230158347,98,0.993125354000872,0.9929430053502519,0.9897850119596265,0.9868453371405528,0.9916518426774646,0.9908701102257537,0.0023396735217951327
320,0.4531396865844727,0.08949685746011925,0.009375572204589844,0.007655122673050358,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 50}",0.9866526967930028,0.9806851311953354,0.9815506559766765,0.9888816475495307,0.9947857680599653,0.9865070190079471,0.005149529547572094,112,0.9860915858831584,0.9896142765750237,0.9849742674474041,0.9907087008678259,0.9883148175876255,0.9879407296722075,0.0021364267564288244
321,0.44687180519104003,0.1360718534543471,0.0062500953674316405,0.007654772252910935,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 55}",0.9918458454810495,0.9806851311953354,0.9881559766763849,0.9799954379562044,0.991136133023469,0.986363006254348,0.0050760913417791705,114,0.9909023303953807,0.993684013218749,0.9923843461323749,0.9770426295883681,0.9765032989818238,0.9861033236633393,0.007670791536890215
322,0.5124969482421875,0.12861912626758987,0.0,0.0,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 60}",0.9896592565597666,0.9829172740524782,0.986698250728863,0.9918437174139728,0.9815423390396387,0.9865331941934684,0.003897409941969861,110,0.991472602879275,0.990366897709538,0.993125354000872,0.9914496422585065,0.9767639055257539,0.9886356804747891,0.006000997110056586
323,0.14374780654907227,0.018221610435060886,0.0031247615814208986,0.006249523162841797,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 2}",0.7338739067055394,0.7439413265306122,0.7576075072886298,0.7811555005213764,0.7275571994370069,0.7488293338333591,0.01908484434158031,347,0.7659425693434228,0.7436241132150818,0.7466345977531386,0.7405861950276682,0.7507496761236393,0.7495074302925901,0.008878197965930718
324,0.19066624641418456,0.046810107195127404,0.0,0.0,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 3}",0.8167820699708455,0.8025236880466473,0.7856687317784258,0.7830911105318039,0.8135903898399397,0.8003291575021688,0.013880742554838857,338,0.8120837051615872,0.8061091891495422,0.8135192678345129,0.7696990001975572,0.8085392281000989,0.8019900780886597,0.016354667082253242
325,0.18753767013549805,0.017099716721886853,0.0,0.0,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 4}",0.9021045918367346,0.8954081632653063,0.9207817055393587,0.9140576120959333,0.9152171778337861,0.9095103422150769,0.00931877503490028,318,0.9115331956040732,0.916561128564967,0.9133915219083245,0.9100456825601786,0.9078840294776312,0.9118831116230348,0.0029546705022662745
326,0.24062628746032716,0.03775626729564265,0.0,0.0,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 5}",0.9236971574344024,0.8968658892128281,0.9385932944606415,0.9280956725755996,0.9151648063893162,0.9204840292458506,0.014020268457083415,302,0.9194787069748869,0.9198782440741781,0.9211895244265695,0.926393643953018,0.9229286153715952,0.9219737469600495,0.002517086608207741
327,0.15937843322753906,0.11585389268996274,0.006249904632568359,0.007654538645424632,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 6}",0.5254646501457726,0.5425929300291545,0.571747448979592,0.5217185870698644,0.7342280121763608,0.5790947453778876,0.0794798354185001,379,0.5468843848432616,0.5459726415901617,0.5539994458230953,0.5273101464978401,0.7139370182542575,0.5776207274017233,0.06872783240507846
328,0.1875147819519043,0.055916375289812734,0.0,0.0,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 7}",0.9614613702623905,0.9569515306122449,0.9667000728862973,0.9681047966631906,0.9783607737880919,0.9663100173496542,0.007204625929945469,272,0.9647963196133801,0.9694014889429483,0.9673492007220598,0.968262738876205,0.9719830672881621,0.968358563088551,0.0023639923127509125
329,0.29688167572021484,0.08087995325126832,0.0,0.0,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 8}",0.9630102040816326,0.9369077988338192,0.973350947521866,0.976303441084463,0.9821151517135283,0.9663283770837079,0.015967496947790805,270,0.9616034864247032,0.96516101691462,0.9732888769360536,0.974407990272853,0.9759228848757876,0.9700768510848035,0.005642965923562993
330,0.21249637603759766,0.0644966349398209,0.0,0.0,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 9}",0.9525783527696792,0.9629190962099126,0.9607325072886298,0.9718391553701772,0.9589637000425517,0.9614053424398966,0.006252713486312272,278,0.9526649389386698,0.9684665191578141,0.9535999087238038,0.9785008869707961,0.9635197629680746,0.9633504033518315,0.00964356544774281
331,0.19690299034118652,0.007659637120131949,0.0031255245208740234,0.006251049041748047,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 10}",0.9815506559766761,0.9770408163265306,0.9793640670553936,0.9793502346193951,0.9919184314752381,0.9818409588442649,0.005232208581105365,191,0.9808034750151786,0.9835619313065127,0.98320884727129,0.9833937885567529,0.980260834396646,0.9822457753092759,0.001414067126726855
332,0.19688305854797364,0.0448534475700933,0.0,0.0,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 15}",0.985194970845481,0.9569515306122449,0.973396501457726,0.976303441084463,0.9888939805571013,0.9761424444567157,0.011139649033763396,222,0.9760821730254391,0.9814631900215559,0.9807221821530587,0.9703741570722427,0.9772100492812874,0.9771703503107169,0.003960250763938332
333,0.10312461853027344,0.0076545386751290575,0.0,0.0,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.9882015306122448,0.9785440962099126,0.986698250728863,0.9860043013555787,0.9873817550980327,0.9853649597828597,0.0034886941727944112,136,0.9848383718608527,0.9870730087323609,0.9854086443447468,0.9853870797581248,0.9852272098458412,0.9855868629083853,0.0007707001683284367
334,0.19999914169311522,0.04676936966026167,0.003124856948852539,0.006249713897705078,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 25}",0.9785896501457724,0.9710732507288631,0.9778607871720116,0.9844597236704902,0.9881116821053322,0.9800144825798475,0.005863215944833187,208,0.9813156811689873,0.9859324637645726,0.9820566890374842,0.9844284180962409,0.9809563955002344,0.9829379295135039,0.0019247619650075733
335,0.21251044273376465,0.07028340209425252,0.0,0.0,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 30}",0.9925747084548104,0.9851494169096211,0.9786352040816327,0.9778480187695516,0.9874341265425027,0.9843283540263985,0.005527429866692474,149,0.9929546186162691,0.9905492463601578,0.9846444099442155,0.9806241178663007,0.9782333521040572,0.9854011489782002,0.00562721605176014
336,0.20628433227539061,0.011698956551560882,0.0,0.0,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 35}",0.9882015306122448,0.9837827988338192,0.9845116618075803,0.9881940823774764,0.9962979935190338,0.9881940512507643,0.004441030465743635,73,0.9889313350366123,0.9894783809884723,0.9902077755909522,0.9872807776829594,0.9883483851752513,0.9888493308948496,0.0009959022526771547
337,0.17812232971191405,0.0490137615130124,0.0031248092651367187,0.006249618530273437,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 40}",0.9911169825072886,0.987427113702624,0.9845116618075802,0.9830422314911366,0.9925959870380675,0.9877376917642241,0.0036753814690212226,78,0.9896142765750239,0.9881787139020981,0.9878140166008581,0.9815355287303181,0.9820948453205562,0.9858474762257711,0.003351592604593271
338,0.24062366485595704,0.09354040878248703,0.0,0.0,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 45}",0.9925747084548104,0.971164358600583,0.9793640670553936,0.9881517205422314,0.9881116821053321,0.9838705021696385,0.007667696356330896,157,0.992578308049012,0.9796745433134074,0.9805978998325244,0.9879508428768403,0.9813321490417165,0.9844267486227002,0.0050137260858383985
339,0.28752703666687013,0.06887339865141698,0.003125,0.00625,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 50}",0.9829628279883381,0.971118804664723,0.9815506559766766,0.9829998696558914,0.9933259140453669,0.98238667123894,0.007041857697965343,181,0.9849974939794385,0.9839150153417355,0.9846327966781984,0.9789127021142695,0.9862761460991615,0.9837468308425608,0.00253549269368257
340,0.31874823570251465,0.007654733426748306,0.0031252384185791017,0.006250476837158203,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 55}",0.9873815597667638,0.9695699708454811,0.9837827988338192,0.9836874348279457,0.9933259140453667,0.9835452051919319,0.0078199113156624,161,0.984791918796784,0.9881438741040466,0.9868325937516552,0.9859221135770687,0.9822211815139836,0.9855823363487076,0.002008093102420424
341,0.284391450881958,0.04573254305037311,0.0,0.0,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 60}",0.9807306851311953,0.971073250728863,0.9771319241982508,0.9866495046923879,0.9940558410526662,0.9819218685054459,0.007892984948455861,187,0.9851682293640412,0.9851798426300583,0.9792401664160645,0.9845988875695778,0.98906632467059,0.9846506901300665,0.0031407683132464903
342,0.1750166893005371,0.0400392991206545,0.0031249523162841797,0.006249904632568359,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.6896865889212829,0.7371537900874636,0.7431669096209914,0.7809860531803964,0.704143890543681,0.7310282840571155,0.03197371508474035,364,0.7428448019428789,0.7375450778088822,0.7276251074736461,0.7270484341044854,0.7306076994687777,0.733134224159734,0.006124075196602664
343,0.2624974250793457,0.06658576487637617,0.0,0.0,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.8145954810495626,0.8309948979591838,0.8237062682215743,0.8524569864442129,0.8579653693823442,0.8359304827483065,0.016656426054147702,329,0.8086771471298935,0.8397448748823393,0.8413976260039363,0.8388208074591087,0.8446483907088171,0.8346577692368189,0.01314108399478372
344,0.29063687324523924,0.04592911804619222,0.0,0.0,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.9326257288629737,0.9117620262390671,0.9386388483965015,0.923758472367049,0.939880854963831,0.9293297727891972,0.010474689384368789,293,0.9336623758704857,0.9308923063131344,0.9286808959736603,0.9260527050063443,0.9266637723946669,0.9291904111116583,0.002806550358228959
345,0.26566300392150877,0.0382985292647657,0.0,0.0,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.9319424198250729,0.9020590379008746,0.9512572886297376,0.9273657455683003,0.9300252037576511,0.9285295374790423,0.01570531097939732,296,0.9349272031588084,0.9403546732189936,0.9321571336014571,0.9250704179455272,0.9260833582886308,0.9317185572426835,0.005674918155532618
346,0.40937047004699706,0.09651980351857962,0.0,0.0,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.7287718658892128,0.713283527696793,0.7557853498542274,0.7095151199165799,0.7514876763444731,0.7317649286684771,0.01903332531646431,362,0.7456462476926273,0.7170303452603614,0.7747081402882535,0.7456766538288422,0.7467012216160616,0.7459525217372291,0.01824340071813882
347,0.25939478874206545,0.037767419399356024,0.0,0.0,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.9673833819241983,0.955402696793003,0.9815506559766766,0.9732566475495307,0.9776308467807927,0.9710414625183443,0.00913122970878733,248,0.9725014160034879,0.9762412951440248,0.9732540371380023,0.9723320101752149,0.9684749492213948,0.9725607415364248,0.002480994560477784
348,0.268748140335083,0.12670601608675788,0.0031249523162841797,0.006249904632568359,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.9755375364431486,0.9467018950437318,0.9689777696793004,0.9710668665276331,0.9768485483290237,0.9678218422295132,0.0109465635111586,264,0.9823633200086386,0.9610796670048776,0.9584803328321292,0.9755134960091405,0.9755359421384302,0.9705945515986432,0.009213084061529049
349,0.24688458442687988,0.049815486265212074,0.0031249523162841797,0.006249904632568359,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.9733509475218659,0.9643768221574345,0.9770863702623909,0.9636405109489051,0.9768485483290236,0.9710597259032873,0.005912151049084359,246,0.970483967580651,0.9704723543146339,0.9664026176709085,0.9701091860031731,0.9788841564241446,0.9712704563987022,0.004105322459595006
350,0.2562819004058838,0.05814359693311212,0.0,0.0,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.9785440962099123,0.9681122448979592,0.9815051020408163,0.98445972367049,0.9933259140453667,0.9811833587057345,0.008197379384721022,195,0.9705071941126853,0.9842564861109413,0.9881554873700639,0.9874039963584299,0.9850113600854122,0.9830669048075066,0.006444321195594118
351,0.2031233310699463,0.05590010007958702,0.0031246185302734376,0.006249237060546875,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.9851949708454809,0.9547193877551021,0.9681577988338192,0.9814552919708028,0.982167523157998,0.9743339860774639,0.01142940159739895,235,0.9832750632617386,0.9792285531500474,0.9742122334551707,0.9762426247003546,0.9746133420785376,0.9775143633291699,0.0033782070865030407
352,0.29062342643737793,0.035077927555540116,0.006259298324584961,0.007666056210388051,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.9918458454810495,0.9873815597667639,0.9888848396501458,0.9896115745568299,0.9955156950672646,0.9906459897185788,0.0028268321682373082,19,0.992760656699632,0.9912670276966207,0.993866361869369,0.9927492428670642,0.9914695605046613,0.9924225699274694,0.000953840432536294
353,0.28753089904785156,0.04591365624087437,0.0,0.0,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.9881559766763848,0.9628735422740525,0.9859693877551021,0.9851472888425443,0.9933259140453669,0.9830894701150442,0.010505193254581111,170,0.9892379660077665,0.9848151453288185,0.9899789738762637,0.9888504410413912,0.9888840424977866,0.9883533137504052,0.0018150936497885585
354,0.31874423027038573,0.05978473820147217,0.0,0.0,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.9866526967930029,0.9844205539358601,0.9844205539358601,0.9940758602711157,0.9977578475336322,0.9894608411682165,0.00545448000635265,43,0.9886909200559066,0.992213610747772,0.992395959398392,0.9914614549579732,0.9927567249101609,0.991503734014041,0.001468583479478755
355,0.231270170211792,0.024973228296922275,0.00625,0.007654655447682631,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.9881559766763848,0.971802113702624,0.9844661078717201,0.9874217935349322,0.9933782854898365,0.9850406672434986,0.007217935335867228,140,0.9892495792737839,0.9890672306231637,0.9879499121874095,0.9827760658415428,0.981138677673038,0.9860362931197877,0.0033996896023859077
356,0.3750199317932129,0.04940653999070725,0.0,0.0,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.9918458454810495,0.9866071428571429,0.986698250728863,0.9881517205422314,0.997027920526333,0.9900635349377215,0.0039635158492607354,31,0.9929430053502519,0.9938663618693689,0.9931369672668892,0.9909027957400961,0.9934970427972502,0.9928692346047713,0.0010327062136063787
357,0.3531388282775879,0.08706785041882825,0.0,0.0,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.9837372448979591,0.9777241253644317,0.9859693877551021,0.9911137904066736,0.9918136885862984,0.9860680128682523,0.00516764605818798,122,0.98312755440917,0.9875852148861696,0.9881206475720123,0.9942311256484255,0.9905357712488932,0.9887200627529342,0.003649436652286248
358,0.3531400203704834,0.09090743328273367,0.0,0.0,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.9911169825072885,0.9769952623906705,0.9845116618075803,0.9866495046923879,0.9940558410526662,0.9866626035942911,0.005875020277512648,104,0.993684013218749,0.9877675635367895,0.9868325937516554,0.9866512422682827,0.9838952886568407,0.9877661402864636,0.0032285978730857046
359,0.40312857627868653,0.10570821470447651,0.0,0.0,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.9918458454810495,0.9829172740524782,0.9822339650145773,0.981455291970803,0.9977578475336322,0.9872386920828622,0.006463837085919162,90,0.993125354000872,0.993501664568129,0.9855097001332469,0.9858866754786689,0.9929390070829643,0.9901924802527763,0.0036759826790879703
360,0.4656473159790039,0.09236510784204607,0.006250238418579102,0.007654947457411568,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.98442055393586,0.9851494169096211,0.9859693877551021,0.9940758602711157,0.9947857680599653,0.9888764571610784,0.004563176401706006,60,0.9884969581392694,0.9923843461323749,0.9918256869144978,0.9920083014763837,0.9920164070230718,0.9913463399371196,0.0014362026316067978
